Begin test cases.
46;64;
35;117;
41;8;
52;125;
2;-35;
120;15;
62;101;
-24;76;
108;-15;
46;69;
-84;-66;
79;105;
111;96;
-16;-97;
83;2;
48;68;
-124;-67;
7;-15;
39;3;
-120;-63;
2;-68;
81;32;
74;-84;
107;-24;
12;110;
-79;-121;
96;4;
114;127;
40;127;
109;-8;
126;115;
-34;60;
67;87;
90;66;
90;-29;
57;37;
0;5;
-91;6;
62;-84;
22;91;
-108;87;
35;103;
2;100;
56;107;
69;102;
110;25;
-119;-47;
0;-45;
6;0;
124;-22;
9;52;
82;39;
-62;19;
49;-120;
105;71;
-31;-58;
24;12;
90;9;
-70;63;
54;84;
19;46;
56;-71;
123;-80;
41;69;
69;114;
95;103;
98;59;
-32;104;
18;-127;
14;13;
-81;84;
26;-124;
123;103;
-120;26;
80;-28;
97;19;
51;104;
7;121;
77;106;
76;-34;
83;52;
42;20;
-1;-19;
106;-87;
29;87;
-83;52;
78;-119;
22;102;
115;61;
87;-128;
3;23;
91;-115;
9;28;
120;8;
End test cases.
Begin test cases.
-63;-50;
95;75;
80;76;
35;-84;
104;-17;
65;28;
124;-49;
53;-1;
22;56;
86;37;
102;0;
84;74;
-119;77;
125;94;
35;24;
-123;-35;
59;116;
28;103;
97;-34;
14;10;
44;46;
52;-23;
51;95;
1;92;
-72;-108;
86;-90;
112;85;
29;-92;
111;-128;
33;77;
35;-6;
72;-113;
119;82;
-100;-94;
10;-51;
40;44;
15;5;
3;63;
61;33;
-111;0;
21;101;
62;25;
115;36;
51;10;
92;15;
-74;82;
4;-20;
75;83;
0;-119;
92;69;
105;114;
-56;66;
103;57;
1;35;
-31;92;
97;29;
104;37;
13;-9;
24;-2;
34;26;
-63;25;
114;112;
38;25;
-4;109;
117;102;
82;38;
-103;-65;
107;47;
24;2;
15;-118;
60;98;
36;36;
71;30;
19;61;
104;60;
-54;-26;
79;-56;
3;1;
-17;52;
53;-76;
66;0;
-95;103;
91;-109;
113;101;
44;78;
34;-78;
62;78;
99;-23;
77;42;
121;126;
-100;114;
109;-86;
70;68;
-37;-85;
32;81;
40;45;
20;62;
7;-17;
27;104;
-96;83;
50;-37;
16;20;
109;19;
39;-21;
107;20;
-3;-94;
111;1;
75;40;
91;-20;
70;73;
113;5;
-51;-25;
87;101;
104;65;
114;-64;
72;-34;
84;116;
46;78;
48;56;
34;82;
-79;0;
93;101;
25;109;
33;-28;
38;-71;
112;84;
-101;61;
43;-14;
85;25;
-19;-51;
59;-50;
0;127;
-13;0;
51;42;
118;49;
-76;-57;
95;-85;
56;62;
97;-76;
127;-60;
106;98;
114;88;
27;57;
96;76;
122;-49;
73;92;
54;65;
38;-57;
60;-5;
82;86;
87;-116;
113;87;
43;66;
-93;-75;
19;-73;
29;38;
91;-64;
89;67;
51;23;
33;127;
9;71;
49;70;
-58;-41;
0;-19;
115;119;
71;99;
105;90;
50;14;
115;70;
26;-103;
97;121;
119;21;
107;-122;
12;75;
-76;-62;
16;71;
95;126;
-68;47;
94;81;
40;105;
-113;-27;
41;-54;
114;118;
-79;77;
2;50;
79;49;
-7;64;
44;7;
95;44;
0;-66;
61;-117;
100;118;
-124;-61;
33;126;
127;-49;
9;-120;
104;31;
96;92;
0;25;
18;0;
87;-60;
33;60;
53;11;
123;-90;
97;-111;
70;9;
-112;-95;
7;71;
14;87;
-115;103;
52;-90;
103;72;
-39;-35;
40;-49;
49;120;
30;-39;
33;-113;
55;32;
54;17;
3;-35;
6;52;
123;-66;
109;70;
36;80;
-54;86;
113;-69;
108;50;
111;111;
52;47;
84;5;
-114;3;
62;41;
89;34;
-68;-78;
52;-11;
51;34;
-62;-117;
91;-76;
61;55;
-74;-64;
124;-36;
16;86;
91;-23;
80;-100;
12;48;
-96;121;
80;-82;
17;4;
81;79;
99;-119;
69;42;
68;-123;
89;-75;
7;115;
-16;6;
67;69;
12;122;
-102;-89;
15;99;
1;30;
-54;119;
46;39;
23;51;
108;-34;
93;119;
88;90;
23;73;
65;2;
17;0;
-58;-75;
15;75;
81;78;
-122;23;
100;102;
75;123;
-35;113;
32;16;
121;27;
-13;-122;
125;48;
63;1;
-107;-38;
19;86;
23;95;
-59;-28;
109;15;
1;2;
-128;79;
24;100;
-103;45;
117;-11;
104;105;
-60;41;
24;28;
30;109;
67;-83;
88;16;
115;35;
End test cases.
Begin test cases.
-97;85;
36;-128;
16;42;
99;-1;
20;-48;
57;58;
-52;-44;
125;0;
33;46;
-63;-37;
6;-2;
17;6;
-6;-124;
114;96;
2;20;
106;35;
95;-45;
74;122;
-81;79;
121;79;
57;102;
59;13;
111;9;
16;74;
115;93;
55;108;
27;70;
-127;-108;
56;-18;
118;11;
-128;-19;
101;3;
50;33;
101;-34;
17;-117;
30;35;
-29;83;
37;40;
108;22;
-25;53;
91;-5;
118;45;
61;-111;
10;33;
46;19;
-117;-58;
10;-122;
104;63;
-114;95;
5;-122;
50;69;
-53;-44;
88;2;
34;116;
-127;3;
14;-45;
121;83;
126;73;
127;48;
126;27;
-57;-6;
31;-72;
78;28;
-20;53;
39;-124;
44;38;
-104;120;
52;59;
74;29;
-115;6;
122;53;
110;60;
113;-102;
29;-96;
48;23;
-59;32;
93;12;
119;85;
38;24;
113;11;
38;61;
119;-90;
60;-72;
63;5;
3;123;
12;-13;
16;40;
-43;-64;
6;-44;
105;62;
-92;-125;
126;98;
62;17;
100;9;
116;82;
25;5;
48;-120;
22;66;
9;114;
-100;-17;
99;-107;
93;67;
-13;-57;
71;83;
64;81;
105;-102;
19;124;
32;35;
91;-12;
110;39;
33;13;
47;4;
92;34;
30;77;
-30;75;
3;-33;
47;65;
-68;-50;
92;65;
0;26;
-105;-111;
55;40;
30;22;
-75;-116;
36;-38;
22;47;
10;-74;
56;61;
59;35;
124;90;
10;-103;
69;67;
73;-92;
43;-7;
61;33;
88;-80;
57;-117;
83;52;
28;125;
35;21;
94;3;
-40;-54;
112;-56;
116;94;
50;-52;
113;-112;
53;43;
30;-69;
44;59;
82;118;
-61;26;
90;0;
2;70;
59;-60;
65;-124;
96;19;
39;-88;
103;85;
111;116;
126;55;
48;30;
7;126;
-13;-127;
75;-92;
38;20;
75;100;
101;66;
16;80;
-46;-103;
88;-33;
82;103;
30;19;
125;-12;
52;64;
110;-52;
43;54;
105;12;
111;-68;
37;79;
46;46;
-34;-41;
60;-59;
78;16;
15;35;
35;83;
104;112;
99;-5;
11;25;
98;-38;
45;98;
57;49;
-51;-80;
117;-51;
116;98;
-90;77;
86;21;
76;109;
48;10;
68;-45;
61;89;
-93;58;
91;35;
66;95;
22;-84;
118;114;
86;41;
-80;84;
103;-40;
3;10;
-37;51;
33;-4;
6;91;
-37;-16;
96;123;
18;29;
-114;22;
54;-53;
30;85;
-109;-83;
8;16;
114;85;
-41;122;
16;95;
55;120;
-96;101;
96;-27;
102;0;
96;44;
86;13;
106;97;
64;-11;
43;51;
117;1;
56;-109;
73;80;
125;85;
90;-35;
11;-14;
69;28;
113;-121;
53;-54;
2;110;
70;23;
67;-23;
25;110;
-20;-60;
87;24;
80;111;
56;-69;
118;-92;
102;17;
100;-23;
0;51;
110;115;
52;-102;
111;107;
93;97;
-46;-48;
36;48;
82;68;
-64;-46;
0;-52;
52;34;
7;107;
74;-115;
43;91;
-121;53;
56;-22;
29;57;
-66;29;
11;105;
77;43;
-49;35;
51;-45;
100;60;
59;99;
120;37;
7;2;
-64;-100;
10;-127;
32;79;
-64;-84;
83;-86;
86;4;
13;116;
31;-7;
41;62;
-1;-5;
87;-107;
97;86;
103;-97;
32;-119;
23;33;
80;-86;
50;88;
30;116;
5;50;
5;39;
4;65;
End test cases.
Begin test cases.
-32;116;
44;-41;
73;126;
43;-62;
64;-2;
95;23;
26;-10;
42;-38;
15;122;
122;58;
68;38;
47;116;
99;32;
39;1;
50;20;
-113;-68;
18;87;
109;101;
70;-128;
96;118;
111;10;
-5;47;
48;60;
117;96;
26;-73;
5;67;
31;38;
-70;-74;
100;-100;
35;126;
-73;7;
25;84;
24;52;
-30;-121;
71;-110;
75;51;
-35;-49;
62;123;
31;37;
6;87;
70;32;
94;-107;
68;50;
14;30;
-80;-8;
91;35;
51;3;
48;2;
36;-91;
50;126;
-36;4;
94;-121;
104;55;
103;-123;
109;-63;
49;123;
-125;-12;
81;4;
5;42;
49;12;
98;-76;
8;41;
-80;-112;
103;84;
48;121;
-96;126;
6;-42;
22;27;
85;-124;
125;-127;
124;44;
-5;-96;
89;23;
104;56;
72;-127;
81;-74;
90;112;
-121;-71;
117;61;
108;32;
79;85;
107;15;
116;47;
34;-51;
60;-93;
24;116;
-113;-116;
32;76;
80;112;
66;-40;
108;-74;
39;89;
26;-114;
94;101;
98;86;
17;-8;
50;-94;
21;85;
51;98;
30;5;
127;93;
102;-9;
62;46;
37;43;
7;-108;
65;56;
10;24;
-51;88;
103;82;
15;29;
-122;25;
116;92;
58;67;
45;-82;
106;49;
15;107;
-114;-83;
1;5;
35;72;
85;38;
44;88;
5;5;
-67;68;
110;48;
20;36;
-59;-93;
123;-97;
82;38;
-112;6;
18;-120;
35;119;
22;-31;
32;24;
75;37;
8;102;
18;93;
121;91;
-7;-84;
67;-98;
20;24;
58;13;
75;112;
115;120;
-77;-22;
114;22;
45;98;
4;-95;
24;-41;
91;124;
97;-34;
2;109;
82;56;
-102;27;
46;-88;
103;47;
-83;102;
27;81;
106;112;
8;82;
101;86;
4;59;
-69;-46;
55;-116;
124;121;
-35;6;
35;-119;
64;1;
116;-98;
52;-55;
19;30;
104;61;
98;83;
75;113;
-94;-112;
35;-77;
65;78;
70;40;
102;-82;
48;110;
-79;80;
124;-83;
127;65;
-93;109;
13;16;
111;56;
111;39;
10;-31;
17;109;
83;108;
43;-26;
106;14;
114;-55;
48;-65;
115;46;
10;-4;
117;116;
15;112;
57;69;
66;-25;
43;120;
36;-1;
90;40;
29;24;
-100;-96;
22;106;
70;61;
-125;124;
105;97;
51;32;
-122;-113;
67;127;
9;7;
107;-86;
50;2;
13;75;
96;11;
62;-42;
125;108;
39;-58;
84;26;
10;96;
-22;-44;
2;58;
6;14;
40;36;
5;69;
47;2;
30;68;
65;-35;
122;95;
-102;-9;
118;29;
44;103;
15;66;
108;-9;
55;5;
88;-21;
3;70;
11;91;
-29;19;
8;121;
38;90;
119;-92;
3;13;
14;93;
-100;108;
42;-105;
122;8;
-51;-116;
64;16;
11;18;
-105;122;
5;84;
91;115;
47;8;
118;95;
39;44;
-69;61;
124;-97;
68;23;
-21;94;
100;-120;
46;2;
-81;116;
91;91;
29;118;
98;-100;
66;-120;
29;120;
-35;53;
68;-112;
6;24;
-62;-21;
81;44;
84;105;
101;115;
4;60;
51;109;
-89;-5;
76;68;
7;43;
-37;87;
116;97;
107;8;
101;35;
22;75;
117;99;
82;55;
24;75;
0;118;
-86;0;
54;122;
127;102;
72;-54;
18;-114;
58;34;
50;-109;
19;95;
33;65;
End test cases.
Begin test cases.
82;-1;
71;57;
28;37;
-36;125;
11;121;
103;9;
114;39;
69;62;
9;25;
115;-24;
27;19;
114;118;
-109;-110;
37;26;
32;24;
-70;117;
13;-122;
100;13;
50;-28;
30;-95;
17;85;
-118;93;
29;-49;
83;21;
42;-78;
78;-44;
34;108;
-95;118;
2;118;
16;33;
-60;-108;
45;113;
126;97;
-12;127;
114;-22;
96;36;
113;-31;
78;106;
78;66;
-72;21;
18;63;
54;75;
-49;-45;
85;58;
90;67;
118;90;
73;124;
85;73;
47;-39;
117;50;
87;58;
-13;-25;
98;-14;
0;26;
66;-37;
122;-34;
113;59;
-86;-85;
64;93;
103;118;
48;-101;
34;115;
100;7;
-56;110;
36;-113;
97;11;
-76;-11;
46;-63;
95;55;
99;-4;
15;125;
115;27;
34;12;
52;-106;
14;107;
16;94;
56;1;
27;67;
47;-114;
98;-105;
76;77;
-121;88;
48;-53;
78;72;
93;-52;
34;76;
60;88;
-6;75;
15;55;
0;6;
109;122;
53;127;
47;103;
-11;-35;
125;-123;
12;94;
-96;-60;
112;68;
72;38;
-28;59;
70;-108;
74;21;
-127;91;
88;-86;
90;35;
-39;15;
59;35;
84;63;
21;54;
74;109;
44;65;
-36;8;
65;22;
18;42;
-82;105;
63;108;
119;111;
-128;-82;
45;-92;
28;62;
-73;119;
45;-100;
10;86;
-38;71;
3;20;
100;126;
-54;-86;
84;-121;
95;2;
-21;88;
126;-65;
23;29;
88;-32;
7;-7;
11;43;
-127;111;
105;-103;
26;93;
-111;31;
20;73;
47;75;
-95;-84;
36;-65;
108;74;
-101;15;
20;13;
36;72;
-22;125;
36;29;
37;3;
7;-123;
17;26;
33;121;
-40;-126;
46;102;
72;18;
91;110;
74;-100;
77;117;
59;-115;
76;103;
80;120;
0;-53;
34;-111;
116;73;
-52;-15;
79;-115;
13;74;
64;-34;
122;125;
89;110;
-68;68;
68;5;
56;51;
-48;62;
44;-72;
32;110;
-88;-1;
86;-51;
89;113;
-77;-55;
121;3;
105;87;
59;-81;
51;-59;
21;32;
-101;93;
81;-56;
1;41;
74;-68;
94;111;
27;43;
62;-106;
52;124;
-125;41;
55;40;
43;34;
23;75;
45;71;
33;55;
-114;92;
29;-113;
78;116;
-47;-128;
11;-82;
37;99;
-123;-126;
61;99;
71;112;
-71;-33;
61;-77;
43;95;
64;71;
51;72;
56;119;
103;-40;
60;15;
115;70;
-123;-73;
4;-96;
85;4;
-109;98;
57;26;
98;68;
66;-127;
29;124;
98;122;
-25;-62;
75;-38;
114;44;
-95;120;
55;42;
118;123;
47;-72;
23;-84;
103;35;
2;93;
14;34;
5;63;
-46;55;
73;-77;
10;97;
-47;-1;
68;-105;
34;97;
-121;-71;
27;2;
52;28;
-118;54;
30;105;
32;29;
-99;87;
99;67;
100;2;
125;-66;
120;86;
68;18;
-33;-14;
124;117;
7;14;
86;-86;
62;-26;
6;60;
-6;48;
4;-118;
82;101;
-52;-115;
1;-69;
9;122;
-40;87;
37;106;
79;110;
92;23;
19;21;
54;26;
78;-40;
69;11;
104;59;
3;-56;
90;101;
120;22;
-54;-20;
98;43;
29;11;
-114;-45;
119;27;
86;67;
100;-31;
126;109;
98;35;
-58;37;
58;-1;
37;0;
30;-7;
31;47;
58;79;
54;77;
20;-34;
92;50;
End test cases.
Begin test cases.
56;55;
115;-71;
88;118;
-76;-76;
61;-106;
61;84;
65;-120;
60;-30;
77;88;
71;127;
60;27;
83;96;
-103;-70;
110;46;
39;3;
-88;-90;
97;77;
54;25;
32;-128;
32;-38;
61;60;
-26;-103;
118;121;
43;70;
-104;4;
53;63;
8;117;
108;10;
32;98;
37;109;
52;-41;
50;37;
36;11;
11;19;
105;73;
15;92;
-107;-119;
14;87;
90;122;
-20;-99;
85;1;
13;107;
-94;74;
33;-125;
48;40;
-105;-23;
26;-57;
91;9;
-71;51;
72;-103;
95;46;
26;65;
30;32;
124;0;
-23;-47;
94;51;
0;83;
123;-70;
18;113;
39;10;
82;-61;
57;76;
118;52;
73;-115;
30;-127;
22;65;
-7;110;
56;75;
58;99;
92;-66;
20;117;
30;73;
-73;47;
56;-97;
42;76;
-8;-73;
65;-103;
127;120;
66;-26;
50;-36;
7;41;
-50;117;
108;75;
80;102;
74;94;
41;-64;
119;1;
-106;-74;
51;-18;
94;50;
54;-39;
0;70;
93;21;
48;-19;
16;-37;
121;59;
-18;-68;
9;99;
12;19;
-70;107;
97;-111;
2;117;
-47;-128;
88;-110;
127;98;
-94;68;
86;-74;
66;55;
-60;-29;
9;-10;
112;84;
16;-46;
72;-9;
71;95;
-8;98;
35;5;
48;82;
-115;102;
81;35;
72;89;
-6;-47;
96;42;
80;47;
74;-74;
57;29;
-85;64;
37;43;
3;113;
-7;121;
4;-61;
89;120;
13;40;
69;-90;
118;119;
-84;-65;
119;3;
12;0;
35;8;
9;-39;
106;77;
105;-111;
123;92;
0;63;
77;-104;
67;61;
60;45;
-78;29;
65;-64;
74;24;
-9;-78;
92;41;
2;115;
34;-72;
93;-5;
20;70;
-28;-55;
69;54;
83;0;
49;-110;
127;-46;
104;31;
-110;-105;
20;-97;
71;43;
-6;90;
45;123;
66;73;
-60;-68;
76;11;
2;99;
47;-84;
89;2;
66;60;
20;112;
121;106;
18;93;
72;-50;
37;66;
61;77;
12;-17;
6;-24;
61;38;
-9;-20;
61;33;
85;127;
-41;-120;
18;-79;
72;67;
114;22;
63;13;
32;74;
-88;-9;
97;14;
80;37;
-109;57;
40;-77;
41;39;
-80;-126;
15;85;
15;59;
86;117;
61;64;
23;112;
-112;-43;
3;-67;
11;117;
-22;-93;
1;70;
63;34;
95;68;
112;24;
90;99;
-54;-23;
107;-57;
114;104;
-8;-115;
61;92;
-28;62;
92;-3;
17;99;
-52;-112;
45;-46;
79;62;
48;97;
11;93;
40;33;
79;-7;
38;-44;
73;16;
-67;46;
116;101;
1;97;
-43;-14;
69;-40;
61;97;
54;22;
82;52;
112;125;
-54;24;
34;45;
98;53;
51;-48;
3;-15;
33;14;
118;110;
44;-117;
30;56;
-79;-73;
116;-67;
83;92;
94;-1;
107;-111;
100;102;
68;113;
102;-125;
78;57;
-34;-3;
106;8;
73;48;
62;126;
65;-119;
33;26;
-60;-6;
73;14;
126;85;
-48;-12;
14;-122;
74;81;
57;-92;
120;-64;
6;5;
114;-44;
90;94;
63;93;
33;43;
26;-7;
78;31;
119;126;
109;27;
93;77;
-6;72;
15;116;
114;123;
97;-42;
36;-24;
79;89;
89;-124;
55;96;
29;64;
29;-86;
73;-55;
47;105;
97;-32;
27;-69;
40;5;
-115;3;
118;-35;
38;2;
End test cases.
Begin test cases.
112;-75;
35;52;
17;124;
60;6;
47;-93;
90;56;
108;-92;
75;-77;
15;48;
-127;-3;
84;-112;
38;6;
-53;108;
113;80;
51;15;
92;-9;
89;101;
62;114;
120;-85;
92;-20;
7;39;
-86;70;
86;-45;
14;30;
-72;-111;
56;23;
97;102;
44;15;
49;-73;
33;19;
-31;25;
34;-109;
105;90;
40;-8;
97;-28;
114;116;
107;-111;
106;-67;
39;125;
-4;88;
91;-70;
87;113;
-57;-54;
62;115;
27;88;
-107;117;
113;-8;
93;26;
-89;-105;
96;0;
40;11;
116;-31;
107;-116;
34;76;
11;-61;
82;-89;
118;84;
-14;24;
42;59;
20;2;
110;-33;
107;7;
105;43;
17;114;
58;19;
58;94;
-28;30;
57;51;
6;65;
80;-107;
84;-72;
66;30;
52;-103;
40;-95;
91;22;
-118;-79;
71;50;
115;23;
-63;24;
99;-116;
23;34;
-20;25;
32;-121;
24;4;
3;-104;
10;117;
9;122;
-124;-32;
126;-76;
58;7;
71;-75;
8;32;
8;12;
-31;66;
55;-8;
73;81;
-67;-118;
103;76;
20;81;
6;-53;
24;11;
7;49;
67;61;
61;47;
124;105;
101;56;
29;-60;
76;62;
-76;91;
3;98;
94;114;
6;78;
104;-35;
106;86;
-70;-11;
27;-30;
24;24;
75;77;
83;-121;
36;74;
-110;0;
121;-19;
39;82;
-72;-54;
60;-110;
79;4;
111;34;
46;64;
90;91;
-43;-72;
92;100;
84;49;
-48;76;
60;-93;
90;52;
57;24;
63;71;
108;60;
-26;0;
105;70;
7;47;
-40;-20;
90;22;
90;120;
41;72;
40;-121;
38;69;
21;109;
49;43;
36;114;
-70;1;
24;50;
68;15;
-120;-77;
13;-40;
59;96;
-121;43;
10;100;
47;73;
-123;51;
122;-24;
28;65;
113;-52;
96;-77;
8;15;
-31;117;
29;-77;
125;93;
-56;-113;
103;-43;
115;5;
80;32;
20;-7;
110;45;
55;-119;
94;127;
78;19;
70;-88;
38;65;
40;2;
-85;-56;
109;43;
89;91;
-37;86;
5;13;
122;24;
1;-81;
59;-13;
4;11;
101;-63;
107;29;
0;68;
-55;-109;
98;3;
97;5;
127;-40;
113;82;
117;77;
55;-103;
103;48;
52;-113;
52;-44;
123;70;
-26;123;
97;-9;
50;123;
-96;45;
55;-95;
87;32;
-79;64;
86;42;
101;27;
-110;119;
117;-76;
88;22;
-122;-43;
16;-40;
76;89;
107;-22;
15;-39;
52;43;
31;-95;
52;-90;
113;92;
77;30;
92;-48;
53;20;
-47;-117;
125;109;
1;99;
93;-52;
33;111;
110;74;
115;-71;
111;-8;
55;61;
62;52;
117;-70;
26;116;
26;-104;
69;-31;
65;122;
103;115;
3;6;
127;98;
-113;75;
59;97;
10;50;
-41;-38;
20;-124;
40;118;
-83;-1;
113;-45;
52;54;
114;-53;
40;-99;
48;26;
-112;-30;
107;74;
70;25;
35;87;
86;-71;
116;14;
-64;-127;
47;-105;
85;20;
-69;-4;
110;-47;
7;34;
-73;25;
28;28;
31;2;
66;-57;
87;81;
60;45;
-55;127;
48;22;
94;101;
-65;-88;
102;-57;
94;94;
-122;56;
86;-86;
76;106;
27;-23;
36;37;
55;103;
-97;125;
47;87;
27;58;
114;14;
25;-127;
121;113;
-77;-93;
55;-111;
59;51;
10;-52;
115;-60;
11;24;
End test cases.
Begin test cases.
-26;26;
109;-11;
100;86;
-112;-67;
81;79;
80;39;
124;-124;
71;90;
1;40;
-64;102;
89;-128;
100;26;
98;25;
2;28;
49;30;
83;21;
69;118;
69;50;
7;52;
73;97;
7;98;
89;22;
80;-88;
113;103;
16;-4;
65;-126;
108;99;
-67;-19;
87;-90;
48;73;
35;-92;
111;126;
42;67;
-94;-102;
91;69;
10;58;
38;-111;
105;34;
83;7;
23;-10;
88;-66;
50;120;
15;76;
99;-52;
4;96;
32;102;
44;60;
75;115;
-127;112;
118;76;
28;47;
-77;16;
41;-85;
17;41;
120;58;
63;-102;
17;104;
59;43;
44;-19;
6;82;
-107;-65;
3;126;
79;12;
97;-74;
27;107;
116;21;
109;-45;
63;14;
3;9;
-44;11;
72;-69;
7;50;
117;80;
61;-104;
81;35;
114;-114;
76;-46;
97;124;
21;22;
48;54;
79;106;
-50;-61;
51;-25;
26;25;
-74;97;
45;114;
47;67;
24;-29;
102;-17;
86;37;
-81;-80;
126;63;
28;7;
45;5;
49;54;
27;89;
79;-51;
82;-50;
37;42;
98;98;
108;-111;
86;72;
-24;96;
68;-12;
100;70;
-121;70;
32;101;
115;95;
95;-127;
120;-2;
69;107;
68;-89;
21;-127;
123;118;
-13;-76;
23;100;
26;24;
-33;29;
19;-56;
13;123;
-119;34;
0;103;
124;105;
-90;-66;
3;110;
16;122;
-115;127;
84;70;
105;108;
87;53;
109;-125;
122;60;
-57;-22;
50;2;
64;91;
69;-81;
83;24;
122;73;
5;114;
117;-94;
124;46;
112;-68;
100;-101;
117;102;
-46;-59;
112;122;
83;10;
-5;6;
93;5;
114;121;
53;124;
15;37;
41;26;
37;116;
4;27;
13;38;
43;-40;
86;-14;
5;29;
-84;-93;
65;-91;
117;3;
104;27;
47;99;
5;87;
46;56;
25;-62;
2;85;
-53;82;
96;-56;
120;76;
74;-35;
4;103;
112;19;
103;-109;
29;-14;
5;101;
98;36;
29;-84;
116;6;
-119;-27;
39;-17;
3;86;
-85;-26;
27;-52;
122;65;
-90;-82;
45;-22;
36;69;
-40;-57;
96;-81;
9;57;
72;-110;
40;123;
9;47;
-24;-115;
4;-82;
45;72;
-102;-109;
13;118;
20;83;
-112;107;
124;11;
117;87;
23;10;
75;-69;
117;56;
-4;11;
97;79;
79;91;
34;-54;
37;71;
50;14;
127;111;
35;124;
57;28;
32;-67;
75;-27;
50;94;
-128;-79;
20;-15;
82;114;
-71;-73;
24;-4;
98;15;
-106;91;
10;11;
20;23;
46;-6;
6;-58;
108;46;
123;53;
57;71;
115;69;
121;-116;
66;113;
51;55;
-112;27;
49;-106;
49;82;
89;-69;
35;-52;
64;101;
-18;-67;
36;100;
91;100;
29;-99;
63;-85;
104;17;
79;-126;
75;98;
76;53;
-13;117;
51;-86;
121;96;
-67;40;
54;-78;
108;62;
87;32;
127;-41;
0;111;
-38;-125;
109;76;
20;65;
93;35;
126;54;
113;24;
95;119;
20;-70;
9;68;
-102;-64;
7;-65;
115;60;
118;-127;
122;15;
71;6;
34;-74;
114;-8;
84;87;
-42;104;
39;-71;
62;47;
-10;16;
2;14;
21;44;
-79;-100;
73;52;
15;116;
-102;-73;
122;116;
37;31;
1;24;
38;-120;
45;68;
49;-37;
15;-27;
89;85;
13;-3;
11;22;
122;85;
End test cases.
Begin test cases.
-13;-27;
9;-47;
74;53;
35;73;
127;113;
38;122;
41;-4;
108;-13;
80;16;
63;-30;
8;89;
2;23;
-37;82;
5;29;
18;11;
-20;-67;
46;-88;
36;12;
75;-14;
63;-80;
93;91;
36;79;
76;-40;
71;118;
26;-23;
31;-81;
87;18;
-68;-90;
89;-36;
6;2;
-80;-110;
96;-15;
53;75;
126;-62;
115;-85;
87;37;
59;-92;
41;-11;
82;55;
30;41;
94;125;
50;91;
-24;-24;
23;-11;
48;68;
-65;31;
115;-118;
24;57;
18;-56;
90;-55;
17;96;
26;122;
16;-11;
19;1;
15;19;
100;85;
111;106;
-50;55;
27;-73;
69;41;
-101;36;
118;20;
8;114;
57;-28;
84;30;
1;81;
-123;63;
23;-108;
46;89;
14;102;
39;-7;
88;117;
-10;76;
89;110;
48;48;
117;116;
108;46;
93;1;
-85;106;
77;-56;
48;105;
16;66;
69;117;
126;32;
-3;104;
40;28;
61;93;
-95;-32;
20;64;
33;94;
70;-38;
124;-3;
99;56;
79;-55;
108;74;
17;73;
-110;55;
7;39;
21;111;
116;21;
3;115;
66;48;
-53;29;
69;-99;
53;4;
35;78;
117;42;
40;49;
2;64;
94;-114;
47;71;
66;36;
30;67;
107;60;
-8;-69;
108;-52;
126;84;
62;96;
127;-119;
93;42;
123;7;
52;22;
113;62;
117;-49;
57;40;
60;77;
-96;-66;
117;89;
46;16;
78;71;
2;117;
30;86;
35;-16;
87;7;
106;68;
104;54;
79;-110;
17;19;
-106;-12;
49;25;
125;7;
-121;0;
91;-110;
89;122;
55;114;
7;-4;
21;10;
-53;40;
111;27;
74;15;
-84;-74;
118;2;
15;40;
35;-48;
112;-41;
61;108;
-42;-83;
30;10;
66;16;
74;6;
82;-96;
124;27;
35;-5;
96;87;
85;100;
12;86;
121;3;
95;65;
-21;-47;
90;83;
108;109;
92;20;
45;72;
88;107;
83;-68;
54;-70;
25;65;
-46;120;
106;3;
80;113;
49;90;
97;-64;
77;109;
-14;-55;
51;70;
122;15;
-119;92;
81;-23;
30;91;
88;84;
108;122;
75;47;
20;6;
109;76;
10;6;
-58;-5;
90;-8;
15;67;
18;65;
112;-71;
29;86;
47;-41;
38;71;
107;67;
-65;121;
64;23;
15;127;
-37;-61;
125;59;
23;114;
-114;82;
51;26;
12;68;
94;-57;
55;31;
55;26;
-78;-87;
56;15;
122;9;
31;55;
56;-20;
73;46;
-72;100;
116;41;
66;58;
-69;-27;
23;-115;
54;94;
23;-124;
91;108;
38;12;
5;10;
73;-44;
31;63;
51;35;
42;95;
92;31;
-111;121;
5;2;
87;75;
-95;4;
23;51;
16;70;
-80;-73;
110;-50;
79;43;
87;32;
42;-72;
26;40;
-81;-33;
54;-95;
20;105;
40;105;
20;-77;
34;102;
13;-36;
20;80;
35;28;
-109;17;
114;3;
81;71;
-98;90;
28;-28;
32;62;
-52;-86;
122;-112;
24;127;
123;103;
53;-41;
116;74;
-96;-20;
89;12;
49;16;
-72;-28;
87;40;
120;51;
-92;26;
95;22;
36;22;
6;122;
99;-32;
31;64;
2;115;
41;25;
114;59;
-91;79;
86;-93;
114;77;
-119;106;
109;-93;
80;96;
14;-45;
68;-34;
97;25;
-100;-108;
1;-119;
79;25;
-99;-93;
75;-96;
99;92;
End test cases.
Begin test cases.
-56;50;
16;84;
49;8;
-55;105;
105;50;
106;73;
102;-79;
70;-125;
108;123;
61;36;
72;100;
62;96;
75;36;
75;70;
120;109;
-66;23;
12;87;
19;101;
-24;115;
66;-45;
58;47;
92;-90;
33;-43;
15;107;
107;-114;
75;71;
44;58;
20;77;
81;89;
22;10;
-38;38;
