Begin test cases.
-120;46;
16;36;
55;36;
-61;123;
13;-33;
79;29;
41;-76;
72;-93;
31;-53;
21;59;
44;80;
-125;-18;
1;-94;
1;26;
-25;-117;
90;-52;
47;33;
-36;-122;
43;-72;
12;127;
-120;87;
102;127;
65;27;
-106;-113;
14;-52;
26;22;
93;25;
2;-87;
107;49;
121;114;
70;100;
2;17;
-105;-62;
80;82;
37;17;
-110;-10;
101;-123;
82;95;
-90;63;
19;52;
6;33;
-55;-26;
12;7;
3;30;
-66;68;
11;-96;
12;24;
83;-103;
102;106;
103;39;
-29;-55;
2;-7;
18;42;
-14;-13;
25;67;
16;51;
35;85;
117;89;
3;44;
-53;44;
24;-40;
42;48;
55;16;
15;-2;
14;2;
-111;-112;
23;-70;
38;1;
-26;-83;
12;-62;
31;11;
120;-66;
19;-11;
2;4;
-39;-87;
81;-1;
15;1;
-101;-122;
75;69;
15;103;
-89;-84;
35;126;
50;29;
-111;-33;
70;-24;
78;5;
93;122;
76;-4;
35;0;
39;45;
47;102;
2;14;
48;64;
30;14;
122;6;
-44;-3;
25;69;
13;53;
63;-100;
4;119;
6;10;
121;-71;
44;46;
40;5;
-5;87;
37;-105;
12;49;
123;68;
14;-82;
108;80;
-64;84;
3;-76;
17;38;
-128;7;
32;-118;
7;0;
-14;75;
10;-12;
15;125;
53;-8;
44;-13;
9;14;
-83;95;
72;-40;
65;24;
94;65;
34;36;
8;27;
-30;-62;
7;-91;
17;3;
119;2;
51;-46;
54;30;
125;71;
28;-123;
0;31;
-41;-60;
26;37;
124;83;
-10;-117;
47;21;
3;10;
-25;81;
26;122;
3;40;
-102;105;
51;-75;
10;42;
28;79;
3;98;
22;17;
86;116;
40;41;
42;31;
41;28;
84;55;
11;94;
-9;40;
24;-35;
23;74;
-120;110;
123;-32;
43;1;
-75;23;
56;96;
82;70;
-14;85;
18;36;
33;30;
124;120;
17;-60;
30;57;
-72;125;
44;92;
10;27;
1;38;
1;59;
20;65;
-55;-99;
15;-7;
110;89;
93;100;
11;-46;
86;99;
62;-99;
24;-66;
0;20;
-9;-128;
31;-35;
39;6;
39;28;
25;-84;
5;53;
70;34;
34;-38;
32;91;
65;25;
89;79;
42;18;
-111;73;
2;63;
2;25;
61;30;
0;106;
10;28;
-68;-119;
5;-45;
33;25;
-14;15;
123;-44;
0;43;
19;-89;
22;48;
1;53;
34;-59;
4;26;
72;72;
-49;-47;
39;43;
14;12;
-22;-12;
29;-24;
43;22;
-74;51;
11;-11;
36;20;
-116;-85;
99;-23;
46;97;
-71;-29;
37;-13;
17;4;
59;12;
75;-40;
95;43;
-89;80;
21;41;
0;102;
-32;-59;
6;-29;
82;46;
123;-86;
43;-1;
121;63;
End test cases.
Begin test cases.
-101;-16;
104;114;
25;4;
19;31;
74;81;
25;72;
77;-68;
35;20;
123;74;
45;66;
47;127;
35;23;
-21;-27;
12;105;
33;123;
45;-17;
96;14;
63;61;
22;-54;
0;-48;
108;1;
65;10;
25;-83;
14;123;
37;44;
53;69;
67;15;
-81;5;
41;104;
72;59;
59;-121;
98;87;
22;35;
-14;96;
0;-100;
23;31;
-23;113;
2;-25;
7;25;
-126;123;
9;30;
34;54;
-85;-48;
26;33;
76;3;
25;-80;
0;39;
53;43;
59;41;
109;-51;
71;50;
-3;5;
33;91;
1;124;
58;90;
3;-85;
85;47;
-50;120;
104;46;
28;1;
75;-94;
16;-21;
28;0;
-76;17;
76;83;
22;50;
-49;-122;
24;51;
22;47;
-89;-64;
14;27;
25;79;
55;-72;
1;-74;
34;90;
-49;-121;
99;-18;
96;38;
-88;-34;
84;97;
6;96;
-42;106;
1;-115;
75;42;
56;-76;
124;-96;
90;120;
24;-36;
109;-45;
49;15;
99;-3;
18;67;
38;32;
-48;60;
3;-89;
33;20;
-56;-50;
23;60;
90;35;
-93;-48;
23;37;
19;11;
-66;33;
56;-81;
49;107;
-42;-118;
121;8;
103;36;
45;3;
17;-101;
0;31;
-111;-51;
123;0;
24;3;
-119;107;
21;-118;
104;44;
77;-118;
1;57;
6;5;
71;-51;
34;95;
29;45;
9;-91;
77;-32;
27;4;
-108;-13;
36;-1;
9;47;
-2;-8;
103;32;
121;1;
32;76;
27;-1;
19;5;
-123;-17;
91;-50;
13;85;
-8;-71;
20;4;
-46;-63;
25;-98;
12;84;
101;-75;
45;91;
8;1;
-114;-105;
5;0;
58;93;
13;-90;
14;-7;
10;45;
-1;55;
28;42;
20;23;
-11;8;
100;-113;
18;30;
123;-116;
0;-57;
4;127;
99;-80;
27;73;
79;0;
-101;-89;
112;111;
-103;104;
9;6;
85;81;
126;96;
19;-3;
67;28;
-1;-36;
106;-40;
92;19;
-48;-106;
39;69;
21;29;
-33;-95;
73;-53;
3;30;
-112;-48;
111;79;
69;64;
-86;44;
1;-18;
52;22;
-99;-52;
35;-1;
26;105;
-30;38;
1;1;
113;75;
-48;-91;
29;43;
27;51;
-47;100;
47;113;
53;32;
-28;-89;
9;36;
112;120;
97;52;
46;81;
-23;-116;
39;1;
3;37;
-63;64;
0;83;
64;37;
-81;-109;
55;75;
14;38;
126;-92;
65;-22;
8;113;
-91;-94;
81;36;
14;51;
28;4;
30;90;
125;99;
-116;-50;
28;33;
41;122;
-17;-4;
1;-121;
56;71;
115;-76;
92;-3;
1;0;
-71;109;
79;32;
17;15;
67;104;
114;43;
14;46;
116;116;
5;-33;
81;27;
52;42;
11;-125;
103;14;
-87;-93;
102;14;
110;32;
-48;5;
8;55;
123;26;
81;-121;
86;21;
18;27;
-8;-77;
9;49;
50;13;
25;8;
25;-60;
11;114;
3;6;
20;21;
74;34;
47;10;
79;60;
7;6;
-123;-124;
50;75;
79;4;
-64;35;
0;112;
8;101;
-78;82;
96;-82;
1;43;
-120;-28;
5;-7;
2;9;
-107;-102;
18;127;
24;0;
-63;121;
6;34;
33;98;
-21;111;
110;-98;
29;37;
-105;-53;
3;90;
6;109;
32;-54;
42;-27;
34;1;
-30;-120;
38;-53;
86;46;
-19;-112;
34;120;
1;6;
End test cases.
Begin test cases.
-2;50;
22;-24;
32;76;
-43;-106;
13;-73;
7;10;
116;-82;
17;-29;
91;41;
-38;-27;
43;53;
107;61;
126;16;
12;64;
126;56;
-14;124;
0;68;
90;89;
104;-75;
30;-101;
23;113;
92;-113;
103;-86;
25;118;
-46;-19;
14;-102;
3;1;
-93;22;
20;91;
53;111;
-94;-2;
32;9;
46;11;
106;58;
23;53;
18;96;
-4;-33;
25;-47;
10;24;
126;-52;
30;-17;
1;23;
57;35;
70;5;
39;47;
-41;-70;
33;43;
29;88;
6;115;
36;-95;
23;62;
-62;70;
10;97;
6;120;
-115;-84;
95;0;
91;74;
15;-115;
32;57;
37;33;
118;-44;
43;99;
29;41;
-39;-65;
8;54;
50;28;
-41;108;
20;57;
36;91;
109;31;
64;58;
31;39;
120;102;
125;-79;
99;59;
96;55;
3;19;
0;116;
29;-114;
38;18;
94;35;
5;-90;
15;-58;
99;111;
2;79;
35;44;
16;37;
9;100;
5;-31;
38;48;
-69;34;
53;-76;
29;22;
-61;-17;
0;-46;
62;0;
87;72;
24;-48;
24;16;
4;16;
114;-75;
51;12;
67;53;
5;95;
4;9;
109;122;
15;114;
19;72;
4;-2;
68;84;
29;46;
7;9;
116;-4;
26;18;
40;-14;
8;23;
121;116;
-122;41;
39;-40;
118;33;
99;-95;
27;-91;
4;110;
-64;30;
1;-98;
79;121;
66;-57;
3;87;
59;19;
96;-85;
84;124;
32;121;
28;-78;
11;-36;
36;56;
-97;-11;
26;51;
64;2;
57;-90;
119;53;
76;37;
-38;-53;
80;81;
29;18;
-24;71;
68;-90;
46;76;
-50;-20;
29;55;
0;39;
-88;55;
39;-92;
68;29;
70;115;
24;85;
116;58;
-42;57;
33;28;
15;107;
-73;-49;
2;83;
25;11;
8;-48;
56;-63;
42;10;
37;2;
118;-50;
79;104;
6;-94;
28;-92;
35;73;
-74;-57;
33;22;
105;8;
-127;63;
5;50;
38;0;
-105;-22;
15;110;
110;36;
117;60;
99;29;
9;14;
-10;57;
59;123;
80;22;
-120;82;
51;110;
20;92;
-111;-3;
28;-113;
32;66;
-97;-78;
25;60;
114;10;
-11;-13;
98;95;
26;2;
56;85;
33;-63;
68;7;
81;-82;
111;-121;
96;34;
-120;-16;
4;-118;
4;19;
71;126;
3;84;
37;100;
-108;-106;
48;2;
57;2;
-24;57;
47;-8;
91;6;
-8;32;
36;-63;
44;125;
108;-52;
4;-5;
4;31;
-38;-67;
32;44;
37;95;
-34;91;
23;80;
60;27;
109;-32;
1;-41;
8;8;
-115;-115;
22;54;
8;105;
-75;49;
12;-56;
105;24;
-7;-49;
115;75;
36;111;
93;-119;
62;-122;
46;95;
-27;-114;
125;7;
125;75;
86;-103;
1;-89;
29;79;
98;-51;
8;-72;
73;2;
-97;-117;
37;96;
37;109;
-43;33;
112;-53;
44;31;
-14;-46;
4;3;
27;3;
-6;12;
50;63;
43;32;
-69;69;
38;-25;
28;12;
121;64;
5;-16;
102;33;
31;32;
45;122;
35;107;
8;100;
12;120;
4;15;
-79;-16;
80;-66;
12;12;
105;61;
54;122;
66;1;
92;54;
123;-50;
91;15;
125;19;
32;14;
114;13;
104;106;
38;66;
8;15;
79;-70;
27;47;
124;19;
17;-61;
43;96;
5;71;
26;-57;
24;-6;
46;4;
End test cases.
Begin test cases.
-34;-56;
60;-106;
16;7;
53;80;
44;-18;
0;31;
10;79;
36;-53;
10;4;
-31;-101;
6;-23;
28;15;
76;29;
28;-32;
6;39;
-80;-27;
48;-92;
7;37;
102;17;
101;25;
106;63;
90;77;
8;51;
34;121;
15;-56;
47;89;
38;32;
13;-18;
108;50;
56;41;
110;-1;
6;40;
23;2;
48;107;
0;120;
49;2;
-100;26;
100;-113;
104;29;
76;112;
119;5;
5;41;
41;-96;
0;42;
8;35;
-46;75;
122;-52;
47;1;
109;-93;
103;111;
5;3;
48;-51;
2;59;
15;43;
117;98;
85;-32;
38;9;
-54;48;
7;73;
116;117;
94;105;
32;19;
26;52;
-113;84;
5;52;
107;39;
17;11;
109;8;
28;1;
-68;1;
26;-10;
46;112;
127;110;
18;-127;
71;40;
88;19;
33;-107;
38;25;
-47;-111;
16;-96;
25;7;
87;89;
62;-44;
39;16;
26;21;
36;109;
58;20;
-59;119;
100;-69;
19;2;
-1;-119;
25;-115;
49;7;
-96;-7;
1;62;
16;76;
88;77;
23;68;
3;19;
72;-90;
0;0;
23;34;
-113;-71;
126;-10;
2;117;
-102;-125;
46;-15;
2;112;
-46;116;
73;-90;
16;114;
-81;-54;
23;-46;
45;7;
-23;-34;
33;-89;
82;43;
39;77;
33;-31;
3;0;
9;26;
94;64;
37;122;
-4;92;
1;-35;
106;53;
59;-45;
68;68;
45;1;
53;-69;
12;59;
58;21;
5;19;
109;111;
51;57;
94;56;
56;49;
108;121;
-41;-32;
16;-37;
33;8;
80;91;
46;83;
34;83;
60;70;
10;-75;
118;76;
58;71;
64;121;
17;19;
-104;53;
72;-92;
13;98;
113;-103;
53;77;
4;16;
89;63;
25;-114;
60;11;
-77;-100;
45;-56;
109;18;
-29;33;
119;-86;
67;4;
-63;-34;
6;-121;
31;39;
-25;-114;
71;25;
123;29;
-69;-73;
8;-113;
1;109;
-107;102;
23;113;
50;32;
-38;-101;
46;-84;
126;53;
-82;76;
44;101;
63;4;
-75;-60;
12;-119;
84;48;
-113;89;
127;-63;
49;3;
65;-5;
114;62;
2;108;
-57;45;
25;32;
17;84;
36;124;
45;119;
2;37;
108;-39;
6;8;
30;41;
16;81;
48;-100;
42;66;
-65;-45;
124;-59;
23;92;
-7;-27;
28;78;
16;-38;
31;-86;
121;23;
-87;-5;
46;81;
0;2;
-8;0;
14;36;
56;126;
-71;-100;
77;94;
60;1;
-50;-28;
18;78;
5;25;
30;-39;
120;12;
63;17;
102;-58;
49;-28;
57;2;
-77;-43;
61;-104;
15;23;
-23;13;
51;-48;
1;37;
124;-63;
12;123;
9;35;
86;-109;
16;22;
25;1;
-74;1;
53;117;
33;116;
-66;117;
47;16;
41;16;
-8;6;
21;-84;
14;92;
-83;81;
126;71;
3;14;
53;113;
27;-82;
61;56;
53;-54;
59;-35;
15;20;
-15;-86;
28;-118;
11;76;
82;72;
32;103;
30;8;
113;-13;
58;-15;
52;23;
-106;-122;
51;46;
16;41;
-124;65;
46;-69;
17;14;
71;-13;
42;-14;
18;77;
-109;100;
15;-63;
6;28;
122;-34;
48;112;
4;19;
-26;-77;
1;94;
15;87;
71;-109;
25;39;
118;4;
-9;-73;
117;-18;
24;13;
103;19;
16;-45;
42;4;
85;-33;
30;-32;
39;66;
End test cases.
Begin test cases.
-100;118;
77;66;
6;104;
61;94;
42;-126;
118;4;
-107;2;
119;-83;
9;34;
-89;43;
97;41;
35;17;
-54;-53;
89;103;
21;21;
86;-81;
52;-121;
73;99;
-99;100;
0;29;
115;120;
-10;5;
45;-16;
40;21;
105;46;
64;49;
3;45;
-61;-100;
108;51;
0;74;
22;95;
108;-7;
47;52;
-124;-27;
19;-18;
50;20;
-80;-118;
77;83;
1;48;
16;9;
3;89;
23;57;
-13;-69;
15;-52;
25;17;
27;-95;
13;87;
3;2;
21;51;
14;80;
43;20;
59;103;
27;-36;
10;2;
48;-101;
123;-25;
95;12;
-91;-32;
71;82;
3;60;
30;-75;
29;-34;
45;31;
-23;-106;
46;14;
38;10;
-109;-44;
8;-112;
60;4;
-125;-35;
115;83;
30;5;
90;96;
30;-66;
23;97;
113;82;
16;28;
35;57;
-1;-29;
7;-4;
98;60;
-108;-37;
127;-93;
2;13;
125;51;
30;81;
32;27;
91;50;
120;-113;
14;39;
-36;-127;
88;-26;
13;35;
14;-8;
3;-89;
35;48;
-105;-28;
6;47;
0;41;
126;69;
76;-40;
82;91;
41;53;
106;-47;
17;36;
78;-101;
98;-96;
95;38;
34;-20;
51;16;
12;36;
67;-90;
25;-104;
7;69;
42;19;
62;-56;
20;42;
-43;34;
24;126;
82;92;
-24;87;
42;-12;
52;102;
-55;103;
59;83;
32;20;
-46;-52;
86;93;
6;101;
-113;87;
23;-71;
15;16;
76;-90;
95;-85;
21;92;
-18;89;
2;10;
25;38;
44;66;
94;117;
64;32;
-24;66;
45;-24;
111;4;
-49;20;
13;13;
81;2;
48;123;
117;101;
103;33;
39;38;
43;58;
5;66;
-119;67;
122;-41;
34;0;
126;11;
68;-103;
114;15;
46;73;
37;119;
41;46;
-28;74;
63;20;
0;11;
110;20;
33;-31;
23;95;
-128;-107;
62;-70;
0;85;
105;60;
1;-20;
35;39;
-47;-47;
115;-110;
87;91;
-29;52;
6;-123;
58;33;
-109;-39;
44;-49;
51;38;
122;-7;
14;69;
70;66;
-22;122;
26;-83;
34;30;
-48;-12;
101;-100;
35;33;
10;41;
112;91;
30;1;
53;120;
87;-21;
95;48;
69;57;
12;9;
51;23;
-39;86;
31;-71;
10;118;
84;110;
1;-36;
100;42;
46;-104;
45;25;
30;91;
-80;-120;
114;-1;
22;108;
-37;100;
38;-71;
5;37;
43;61;
33;5;
22;112;
-11;-10;
32;37;
36;22;
-79;-26;
56;114;
101;11;
-104;67;
25;100;
79;24;
45;24;
99;30;
33;98;
-124;43;
1;-19;
92;121;
-40;-70;
38;126;
106;1;
-64;-61;
37;-37;
14;94;
113;-92;
2;-52;
7;44;
85;119;
86;96;
110;1;
-128;-7;
96;49;
40;126;
-92;-91;
4;67;
16;25;
90;69;
36;-9;
23;3;
5;40;
64;-61;
83;25;
-25;103;
22;122;
51;35;
70;93;
48;-86;
17;127;
20;-118;
18;-111;
13;73;
57;-4;
40;103;
43;6;
65;-52;
15;-12;
59;4;
109;-45;
30;104;
116;16;
-86;101;
23;114;
125;104;
44;55;
67;-60;
20;14;
61;65;
98;41;
20;118;
-14;30;
1;70;
55;0;
36;78;
1;101;
23;39;
-21;-48;
38;55;
75;19;
-7;80;
100;-17;
38;109;
7;89;
47;-47;
0;0;
End test cases.
Begin test cases.
-93;19;
15;-108;
1;19;
-43;117;
7;-34;
25;73;
58;45;
14;77;
49;55;
106;-126;
123;122;
3;123;
-38;25;
6;110;
14;51;
72;-47;
66;14;
40;122;
-73;-123;
80;-46;
7;29;
-17;70;
20;-5;
40;85;
-63;-56;
40;105;
110;2;
-108;-71;
3;-9;
9;6;
93;-94;
34;-67;
32;29;
2;75;
29;65;
59;5;
70;-83;
76;70;
98;55;
-8;-36;
47;82;
3;76;
-58;41;
42;47;
4;31;
53;12;
49;-117;
2;0;
1;62;
35;-36;
7;24;
83;83;
75;-101;
68;16;
22;44;
114;-79;
38;54;
-41;-27;
123;49;
63;36;
-128;43;
104;107;
49;49;
-75;-30;
8;35;
50;88;
-73;-28;
84;23;
15;9;
15;103;
88;68;
92;0;
71;-14;
60;8;
23;30;
5;1;
22;-85;
0;15;
-66;-38;
0;-100;
10;6;
89;51;
62;-120;
17;24;
121;-93;
83;-49;
4;5;
34;-15;
54;-111;
72;101;
71;-75;
35;35;
16;67;
10;-100;
29;-58;
8;39;
-59;-90;
35;113;
38;31;
47;-55;
29;-11;
62;60;
-52;-32;
1;9;
38;26;
-78;-115;
5;3;
32;41;
76;50;
2;-28;
8;97;
70;-48;
49;-100;
75;21;
96;47;
61;-123;
66;35;
-69;-74;
104;-108;
36;19;
62;-107;
68;-9;
55;101;
113;99;
10;33;
47;11;
-72;-37;
41;-37;
2;69;
-61;23;
27;62;
32;84;
50;-50;
10;115;
41;74;
77;-9;
7;125;
20;107;
-21;126;
0;92;
116;93;
-111;18;
18;88;
87;2;
15;6;
35;3;
28;125;
-122;-80;
4;-100;
87;49;
101;76;
88;27;
69;119;
-28;50;
73;-105;
27;16;
-87;99;
122;-123;
47;46;
100;1;
87;25;
89;46;
-26;41;
71;5;
39;88;
48;-14;
57;73;
42;21;
36;40;
122;-98;
18;23;
-104;-49;
18;52;
48;16;
18;-51;
68;59;
70;6;
-104;0;
98;74;
10;119;
34;-65;
8;125;
99;75;
91;-72;
114;-118;
119;14;
-32;71;
47;50;
61;106;
-78;45;
106;-67;
11;106;
-60;91;
28;-104;
8;26;
99;-71;
123;-47;
31;28;
-128;112;
2;-29;
38;23;
12;20;
2;50;
22;27;
91;-57;
29;122;
39;33;
103;63;
7;-22;
41;53;
-116;-1;
4;-87;
23;36;
-58;34;
26;8;
75;124;
51;70;
39;42;
103;117;
-28;-102;
0;-5;
91;37;
-89;-5;
116;-86;
48;23;
-25;97;
38;102;
41;49;
-8;84;
38;105;
101;72;
-12;-80;
8;25;
2;23;
-61;-36;
1;76;
41;60;
-1;-71;
63;-109;
80;25;
65;-72;
87;90;
20;30;
-65;-6;
62;33;
111;0;
-81;64;
64;-54;
1;22;
-76;23;
47;-2;
72;2;
-78;127;
106;-5;
45;22;
-98;-124;
2;35;
114;27;
21;25;
41;-113;
89;83;
-85;-36;
28;120;
74;77;
34;-29;
66;119;
68;25;
-46;-24;
81;41;
88;50;
-32;-48;
16;-120;
25;102;
-57;-81;
0;42;
98;104;
-106;-107;
20;88;
46;59;
76;-65;
87;31;
110;102;
-80;-62;
18;-96;
123;76;
19;87;
39;-44;
4;37;
-109;114;
25;59;
83;24;
102;-105;
123;125;
19;74;
-33;-107;
1;-3;
2;15;
-42;-55;
2;97;
41;32;
End test cases.
Begin test cases.
58;-11;
85;-106;
91;3;
44;66;
3;34;
13;89;
69;-66;
34;-15;
31;2;
-7;-107;
31;-61;
109;25;
83;-108;
59;17;
2;44;
-79;-67;
41;-57;
115;29;
-55;-61;
70;-31;
45;53;
-56;24;
87;119;
20;24;
-15;81;
80;-30;
27;3;
-100;-115;
24;60;
79;23;
-2;-13;
1;-37;
104;94;
-125;-50;
15;42;
90;99;
-50;-88;
89;118;
52;15;
-121;84;
41;-80;
22;34;
-105;57;
0;94;
31;6;
-105;39;
20;-118;
2;25;
97;79;
30;52;
17;8;
-68;-88;
121;-31;
8;35;
-91;120;
125;-18;
26;20;
29;-112;
34;-17;
40;41;
79;28;
11;-11;
105;57;
79;-12;
62;-67;
101;99;
-77;-84;
88;124;
8;1;
31;47;
12;-3;
16;30;
-39;15;
62;75;
113;107;
-35;20;
108;-19;
18;49;
94;66;
10;-25;
34;36;
66;13;
10;70;
51;2;
-86;-53;
37;37;
8;32;
44;-122;
112;-107;
39;43;
-21;-95;
21;0;
23;15;
54;-109;
125;43;
116;34;
41;103;
29;30;
28;20;
122;10;
52;-86;
9;38;
84;43;
3;-37;
116;35;
-120;-68;
6;-13;
53;117;
-92;24;
45;-9;
19;3;
17;-14;
60;37;
12;1;
-12;48;
86;-16;
68;121;
-88;16;
39;17;
30;26;
-124;-92;
9;-39;
81;61;
-111;125;
86;11;
10;0;
37;-100;
0;95;
4;53;
114;68;
98;122;
29;71;
-60;83;
5;38;
38;104;
-19;82;
10;61;
14;34;
-3;18;
56;13;
96;27;
71;29;
33;95;
118;56;
8;-77;
1;-7;
12;29;
32;24;
117;71;
21;1;
-34;14;
1;14;
28;96;
20;-45;
14;-85;
39;104;
-103;101;
70;-37;
35;67;
3;-13;
12;-114;
11;101;
89;-25;
55;-35;
35;18;
22;-54;
61;8;
27;30;
85;51;
20;68;
2;117;
-37;89;
2;8;
87;12;
-18;-15;
19;-59;
124;63;
28;-37;
116;96;
19;124;
-101;-31;
127;89;
93;36;
6;-47;
42;123;
54;36;
101;63;
72;-29;
78;20;
71;110;
19;-51;
7;92;
-100;-110;
90;-23;
29;1;
-15;-128;
73;-65;
36;125;
85;68;
10;90;
41;1;
41;-62;
3;80;
46;51;
39;73;
46;-73;
43;15;
-117;104;
119;51;
20;126;
105;38;
44;105;
119;1;
-8;-104;
0;3;
73;1;
-127;-67;
38;-48;
103;99;
99;58;
16;-116;
50;61;
-68;9;
10;-122;
118;89;
-80;-28;
15;-94;
41;23;
106;-92;
114;-44;
25;100;
70;-80;
5;-52;
121;5;
22;67;
65;103;
21;25;
2;-96;
23;-38;
125;4;
-23;27;
25;70;
-9;61;
16;-20;
26;7;
71;67;
39;-108;
1;7;
-45;-119;
39;-32;
48;33;
115;67;
40;-108;
16;29;
79;-19;
12;66;
5;65;
122;-71;
74;103;
71;18;
93;95;
79;-91;
2;85;
-61;-95;
37;-40;
42;18;
63;101;
19;74;
11;28;
60;-118;
11;74;
91;35;
10;60;
11;96;
40;12;
71;21;
82;97;
34;123;
20;31;
61;108;
18;25;
126;-37;
41;125;
2;31;
6;-103;
39;66;
116;25;
-4;-123;
26;88;
35;2;
-90;121;
3;-61;
-11;-96;
39;77;
9;0;
-33;-14;
8;-84;
41;119;
End test cases.
Begin test cases.
-113;-30;
1;-99;
112;29;
-14;94;
14;53;
93;40;
97;-34;
1;55;
12;23;
-27;-118;
13;70;
75;119;
109;-104;
2;104;
32;34;
36;92;
92;-44;
103;38;
-51;46;
64;-122;
11;88;
7;39;
1;67;
39;6;
-93;120;
18;-102;
89;23;
42;-32;
50;17;
109;69;
34;-120;
16;63;
2;24;
-102;-120;
62;-108;
97;112;
-16;-112;
71;-50;
5;26;
-125;56;
9;-101;
1;4;
94;63;
116;97;
20;15;
31;-90;
3;-69;
43;51;
4;126;
0;-84;
14;33;
-30;-103;
91;115;
82;9;
109;97;
89;95;
84;4;
28;127;
2;-54;
64;18;
-14;1;
33;116;
87;91;
117;113;
92;65;
41;48;
-104;-11;
5;-6;
57;17;
93;22;
41;17;
118;27;
-82;25;
0;-78;
8;95;
55;107;
94;-126;
19;20;
-52;114;
87;-10;
10;0;
-62;23;
38;75;
20;52;
-8;98;
12;60;
111;26;
38;-58;
6;-15;
74;31;
-111;19;
123;-99;
12;16;
-25;-47;
9;-109;
68;28;
67;-124;
21;-82;
42;18;
53;120;
34;-119;
28;17;
-101;112;
124;-27;
0;1;
-14;-118;
15;119;
36;38;
70;-36;
16;-98;
34;31;
-65;-4;
105;-33;
105;126;
45;118;
2;-25;
87;115;
88;-79;
41;-124;
30;3;
-10;56;
6;56;
5;14;
-119;125;
60;-128;
55;26;
-19;8;
14;76;
22;78;
-46;-79;
86;-119;
34;40;
-73;-29;
105;-43;
24;10;
-47;-56;
90;-123;
5;35;
99;-35;
37;16;
16;61;
111;-29;
36;75;
16;7;
-52;54;
24;-93;
5;44;
106;-113;
47;-46;
41;39;
120;-123;
112;98;
4;52;
-88;-50;
38;-114;
0;95;
-53;85;
18;-126;
24;84;
92;40;
126;-105;
40;76;
-8;35;
18;-101;
93;32;
24;-48;
26;-78;
3;77;
16;83;
103;83;
88;38;
-75;48;
48;-86;
3;39;
126;-38;
20;-11;
52;77;
-12;-41;
28;82;
1;44;
45;-68;
29;35;
25;2;
-24;122;
6;2;
92;95;
-68;-80;
25;-120;
107;72;
-122;-49;
97;-61;
11;84;
-57;-111;
62;20;
25;87;
104;-108;
66;-107;
91;16;
-104;58;
91;-123;
7;20;
-55;-9;
31;35;
37;22;
31;-41;
81;-18;
117;0;
18;-43;
8;7;
17;22;
40;74;
126;54;
110;45;
-9;76;
55;33;
81;74;
-73;44;
13;-13;
39;11;
113;105;
49;-86;
34;11;
-23;99;
0;-82;
30;23;
-33;83;
6;-116;
35;2;
62;-109;
36;-11;
20;108;
86;14;
69;92;
17;125;
-100;31;
91;77;
28;61;
74;61;
19;-62;
29;80;
-108;7;
39;41;
41;2;
-11;-79;
15;41;
83;41;
117;32;
63;4;
61;3;
16;70;
44;-18;
36;56;
112;-4;
92;18;
41;85;
77;12;
35;-64;
105;32;
11;43;
7;-54;
4;60;
92;7;
0;114;
124;108;
-37;49;
17;-109;
21;69;
-125;97;
69;-121;
30;14;
-76;63;
39;63;
5;101;
8;94;
31;-95;
27;3;
-30;-1;
73;23;
43;21;
14;95;
3;-18;
84;35;
75;24;
116;118;
38;21;
51;-81;
100;68;
15;30;
10;11;
86;-101;
77;28;
76;-89;
1;115;
64;0;
-13;-95;
47;-22;
47;5;
23;60;
55;-25;
4;34;
End test cases.
Begin test cases.
-67;12;
68;-96;
11;6;
-9;-47;
93;6;
115;25;
93;46;
78;-68;
24;28;
-99;-102;
32;78;
46;37;
-63;-124;
3;-82;
9;83;
44;-18;
55;-54;
112;97;
-91;127;
0;-28;
43;1;
5;-77;
47;-15;
2;6;
-21;-128;
115;108;
83;36;
-60;25;
34;-111;
87;105;
3;-77;
46;56;
35;2;
-108;-31;
93;-31;
2;20;
104;54;
25;101;
91;16;
-128;-32;
77;-89;
68;91;
-51;91;
126;121;
76;73;
40;79;
7;27;
1;96;
-46;43;
36;104;
17;16;
-31;-99;
80;3;
64;97;
-71;48;
109;-93;
89;33;
-75;-104;
5;-37;
18;49;
-56;120;
16;84;
95;122;
-114;15;
79;-65;
90;29;
-34;93;
28;56;
34;43;
-44;-125;
25;124;
60;23;
54;63;
51;122;
64;95;
-66;84;
86;123;
3;34;
-121;-84;
32;0;
1;5;
-43;38;
25;-52;
50;125;
-20;-23;
119;122;
107;122;
-81;-30;
39;-118;
49;75;
-102;-124;
9;86;
27;105;
-35;-74;
7;111;
126;13;
-75;96;
12;31;
29;32;
-71;-88;
1;-36;
25;74;
57;127;
123;-76;
51;0;
-31;28;
26;-35;
50;92;
120;52;
34;-67;
22;124;
92;-63;
34;51;
38;102;
-105;122;
115;81;
20;30;
-116;92;
29;124;
117;102;
-41;-97;
119;79;
53;69;
-52;56;
40;-91;
48;117;
-101;-7;
34;58;
105;20;
-70;30;
102;-40;
9;33;
-113;75;
2;-6;
66;98;
86;-38;
38;39;
21;127;
91;-21;
15;19;
14;0;
-96;7;
23;-33;
21;118;
121;73;
26;76;
84;87;
-70;70;
66;118;
12;51;
44;-24;
19;-23;
7;32;
-104;119;
0;-18;
31;27;
-49;-112;
21;-101;
24;36;
-49;97;
25;26;
115;2;
-74;86;
44;52;
38;82;
-12;13;
40;55;
30;2;
-90;25;
118;-13;
6;40;
-13;-97;
124;84;
59;33;
-81;5;
1;-56;
16;4;
-93;-74;
110;61;
