Begin test cases.
107;-112;
73;10;
17;90;
41;-110;
11;77;
-69;16;
43;-47;
2;124;
19;-92;
14;121;
24;110;
36;-59;
1;105;
113;26;
78;15;
27;127;
57;1;
26;-60;
5;115;
36;119;
27;81;
117;33;
76;63;
113;16;
30;8;
117;35;
-59;103;
104;-1;
34;17;
118;95;
31;49;
28;49;
-100;-6;
24;-124;
36;16;
20;105;
111;-70;
55;27;
37;114;
18;-19;
70;11;
-56;-30;
15;-16;
3;30;
72;32;
49;77;
91;8;
-7;-49;
26;-7;
17;101;
-13;118;
3;-26;
29;70;
52;-41;
31;-49;
34;12;
-6;44;
89;-122;
93;6;
88;-71;
88;81;
10;0;
-41;67;
44;-72;
95;35;
29;57;
121;20;
102;122;
0;86;
38;-71;
6;103;
116;-44;
99;100;
0;87;
-118;-108;
19;-52;
1;19;
-113;98;
5;51;
12;104;
42;52;
8;-70;
121;86;
79;5;
2;6;
9;10;
-88;112;
3;111;
85;21;
87;17;
111;3;
11;42;
15;-68;
50;108;
-121;-119;
89;20;
10;4;
15;-1;
33;95;
107;46;
0;-114;
114;35;
30;14;
-89;-32;
20;-27;
86;110;
39;-66;
1;30;
51;-125;
65;-16;
109;55;
86;49;
21;-35;
41;0;
64;44;
99;86;
1;28;
-58;66;
105;-49;
15;15;
-99;120;
53;-123;
19;40;
-53;12;
1;92;
25;17;
-113;-3;
68;69;
32;7;
-91;113;
92;124;
29;2;
103;34;
71;-93;
108;14;
-59;-87;
6;46;
0;95;
-109;-114;
122;2;
38;12;
115;-6;
29;-69;
42;34;
65;47;
19;107;
35;37;
-122;64;
27;64;
22;55;
-26;35;
108;-104;
24;36;
-15;90;
26;-64;
126;35;
45;-47;
37;71;
55;3;
End test cases.
Begin test cases.
92;-37;
49;-19;
65;1;
-73;-32;
6;116;
35;38;
72;45;
0;79;
93;46;
-116;53;
1;27;
3;1;
49;-44;
16;-41;
20;117;
92;103;
90;-13;
24;1;
-65;-107;
70;-33;
31;91;
96;67;
33;-32;
33;0;
90;-35;
16;74;
123;101;
50;54;
40;38;
15;20;
-63;90;
38;-114;
1;15;
-16;55;
54;-14;
36;39;
-70;92;
38;115;
92;13;
37;103;
64;81;
36;48;
127;-76;
19;-107;
68;30;
-35;-58;
8;45;
42;27;
25;9;
31;115;
44;115;
39;-67;
119;44;
21;92;
-94;-23;
56;68;
34;1;
51;-55;
107;95;
29;60;
-28;-99;
124;-71;
50;86;
-96;18;
25;-85;
22;42;
110;92;
6;-72;
39;94;
-69;-84;
51;124;
16;60;
3;-84;
121;-31;
11;36;
54;49;
10;-104;
69;23;
111;-43;
19;-112;
22;66;
-61;120;
15;6;
10;45;
101;-20;
1;-103;
12;0;
-75;-29;
36;68;
10;124;
-35;-1;
62;-102;
16;42;
-84;92;
22;80;
32;20;
100;-121;
61;-22;
109;25;
-4;36;
84;17;
118;24;
-120;-78;
79;-68;
102;109;
-76;-89;
87;-122;
98;41;
104;-77;
17;68;
47;39;
-112;-51;
31;-16;
13;96;
96;114;
-59;95;
0;18;
30;42;
92;-15;
23;103;
36;4;
-62;14;
55;27;
3;40;
108;-9;
61;-50;
85;39;
107;-19;
41;12;
29;43;
-4;-10;
30;-66;
10;24;
-58;41;
121;91;
59;34;
23;-32;
9;20;
8;54;
91;-64;
73;-17;
12;30;
-45;-85;
27;36;
1;13;
30;-2;
69;-52;
15;36;
-36;-4;
50;-19;
49;8;
68;-35;
14;19;
20;85;
-38;110;
4;102;
66;15;
20;-75;
42;24;
24;40;
61;-42;
33;4;
49;16;
-12;34;
47;-67;
33;61;
93;116;
37;-64;
21;87;
-120;125;
4;61;
59;77;
-106;78;
21;-52;
58;28;
-9;28;
41;80;
124;34;
49;-26;
25;-33;
23;43;
-125;-62;
21;68;
116;45;
124;17;
32;-23;
1;23;
-12;-18;
1;-84;
1;9;
90;-33;
3;82;
38;127;
-9;-118;
87;19;
37;72;
-20;92;
23;105;
20;5;
-52;121;
37;-75;
33;29;
-112;77;
80;-16;
20;52;
-15;-55;
104;69;
63;2;
28;-95;
85;-8;
85;78;
36;107;
12;9;
-22;-117;
74;44;
-109;-109;
59;37;
50;114;
100;-29;
13;-82;
51;38;
94;-104;
34;-112;
19;2;
20;-9;
113;71;
39;62;
-68;-76;
83;-96;
16;108;
28;-18;
56;-123;
39;49;
-17;-98;
44;41;
18;74;
-101;-105;
14;-100;
74;118;
44;101;
116;109;
32;64;
117;-36;
34;-61;
115;35;
19;-65;
0;-36;
16;43;
2;28;
84;82;
12;10;
7;61;
34;72;
24;78;
-19;50;
20;-82;
21;9;
-13;44;
9;-48;
14;18;
-89;-38;
105;72;
9;103;
82;80;
24;-14;
62;2;
19;-4;
68;-93;
13;16;
13;-120;
21;-24;
21;43;
-13;123;
118;113;
17;13;
101;89;
21;112;
81;5;
71;63;
45;81;
23;49;
51;-33;
0;-3;
89;72;
114;126;
3;-24;
17;30;
8;24;
103;-1;
2;7;
72;0;
61;66;
93;8;
-109;-10;
31;-111;
End test cases.
Begin test cases.
100;-107;
20;-10;
1;24;
47;9;
7;-81;
1;20;
-111;-56;
14;-43;
97;21;
18;-73;
3;99;
23;92;
58;-80;
0;-67;
0;48;
107;115;
58;58;
2;32;
55;13;
11;-66;
7;126;
58;-57;
57;107;
19;28;
-96;-106;
0;71;
5;103;
38;55;
119;106;
20;33;
106;-92;
18;80;
1;14;
-73;98;
15;83;
68;51;
-107;77;
42;68;
0;86;
99;-41;
112;60;
21;60;
29;23;
47;10;
1;35;
99;-63;
0;-6;
105;2;
55;-68;
47;-34;
104;13;
-81;33;
13;117;
16;10;
-126;1;
6;91;
75;33;
-67;67;
13;-72;
20;94;
-62;121;
39;-11;
120;81;
18;-71;
11;-71;
0;51;
-41;-108;
87;51;
22;13;
28;107;
32;79;
44;95;
84;-49;
26;-18;
116;104;
9;-84;
62;76;
101;92;
17;-118;
35;111;
29;4;
84;98;
100;-13;
44;110;
82;67;
36;-113;
1;19;
90;-119;
16;-63;
32;49;
-64;-50;
5;-14;
43;26;
-79;-29;
50;54;
28;86;
68;-65;
39;13;
26;99;
-92;-60;
98;115;
10;120;
-85;126;
3;30;
69;7;
101;7;
32;45;
44;111;
71;65;
98;-9;
32;65;
113;69;
68;-105;
53;45;
-51;75;
82;65;
32;17;
-79;-44;
21;-111;
80;16;
-50;-119;
88;-94;
43;119;
84;-43;
7;2;
22;124;
81;-51;
31;-47;
28;22;
4;37;
55;102;
57;15;
-99;45;
5;86;
15;111;
-10;-26;
31;72;
1;2;
126;-46;
111;107;
74;0;
125;44;
76;30;
64;49;
-112;-20;
124;-66;
2;27;
-103;103;
22;34;
89;24;
127;-98;
4;-128;
29;25;
-63;-13;
17;1;
48;22;
-94;-1;
35;12;
126;19;
6;-4;
20;112;
118;32;
-40;-26;
106;1;
40;70;
90;42;
79;10;
44;19;
82;-71;
2;124;
102;3;
98;85;
85;-30;
64;4;
118;-11;
118;74;
10;62;
-67;88;
76;55;
53;44;
-48;-54;
86;-31;
110;5;
-55;-65;
102;-1;
93;29;
112;-71;
30;-108;
18;39;
62;-51;
2;-86;
39;7;
54;17;
26;-74;
99;52;
33;-88;
51;-6;
27;77;
-14;31;
31;-87;
34;0;
28;15;
40;-2;
4;87;
126;68;
40;-79;
83;90;
29;-34;
43;-25;
87;22;
26;-41;
19;-90;
94;46;
-12;81;
30;88;
47;38;
30;-19;
126;-6;
1;92;
108;-93;
43;126;
47;123;
54;37;
105;82;
61;-89;
2;-95;
86;19;
5;127;
4;63;
36;22;
-85;12;
3;101;
65;122;
13;71;
39;10;
48;0;
-104;-25;
10;20;
44;-98;
7;-83;
102;42;
-127;-45;
1;86;
46;5;
38;-123;
121;32;
-36;-32;
34;-89;
28;47;
46;117;
4;-59;
48;20;
25;-39;
18;-113;
122;96;
-17;-65;
47;-93;
35;69;
-1;-22;
22;-52;
64;24;
93;-78;
17;-2;
118;119;
43;67;
63;74;
49;103;
-50;-118;
116;106;
28;11;
-30;-82;
14;40;
18;21;
108;108;
95;121;
5;46;
74;51;
33;36;
4;34;
1;-53;
98;49;
11;82;
4;103;
72;15;
95;42;
19;81;
31;-41;
120;24;
-40;-64;
55;-114;
53;4;
116;-102;
2;-99;
122;14;
76;115;
44;126;
12;123;
End test cases.
Begin test cases.
4;-86;
37;-32;
116;2;
15;5;
108;-16;
35;3;
10;-6;
4;71;
32;33;
6;-11;
104;-125;
2;16;
-88;-109;
1;19;
16;3;
40;-103;
27;26;
87;25;
-62;-6;
0;-119;
4;58;
-52;72;
57;49;
32;4;
-60;90;
53;-86;
41;34;
-31;-63;
10;19;
13;5;
104;37;
67;64;
103;114;
127;-36;
18;50;
0;116;
-128;-85;
72;41;
1;0;
-110;2;
80;45;
4;2;
104;-14;
12;-125;
0;37;
53;-17;
29;-41;
15;6;
-18;64;
25;12;
0;96;
103;54;
36;71;
7;1;
26;95;
23;18;
125;38;
-40;-39;
121;18;
2;10;
-22;85;
105;-105;
4;94;
99;10;
31;-97;
36;126;
-55;14;
119;84;
42;70;
22;11;
64;-25;
17;12;
-90;-120;
17;-70;
93;20;
-52;-47;
71;2;
120;45;
56;-16;
84;-128;
15;44;
124;104;
103;-71;
59;53;
-92;-102;
26;37;
20;16;
111;-52;
28;5;
12;11;
114;-119;
116;-82;
7;113;
22;107;
45;77;
25;82;
-64;22;
26;-36;
18;12;
-53;60;
44;56;
39;23;
-123;11;
41;-121;
8;11;
37;-116;
32;32;
20;123;
-107;33;
89;125;
22;69;
-125;-53;
45;-125;
77;24;
6;62;
1;-40;
28;0;
-47;6;
123;101;
43;2;
-89;-98;
6;-24;
8;117;
39;57;
45;69;
70;39;
123;-92;
68;23;
17;29;
21;-23;
37;-89;
29;15;
-126;91;
1;-81;
49;118;
20;-40;
14;6;
2;22;
31;-57;
58;-45;
49;47;
11;-116;
117;122;
31;61;
57;3;
7;-37;
23;125;
-121;19;
44;-102;
11;28;
106;87;
16;15;
0;49;
79;-36;
54;-2;
83;7;
31;-38;
69;32;
84;11;
111;-119;
82;100;
104;10;
-52;-104;
5;66;
71;61;
104;-80;
29;12;
92;-91;
44;-83;
33;83;
16;-18;
80;37;
40;18;
40;71;
5;-68;
25;37;
24;45;
8;52;
40;66;
88;91;
40;-76;
25;89;
83;-33;
39;1;
22;83;
37;-64;
36;-80;
39;10;
-95;-39;
4;65;
1;28;
-89;-67;
35;-52;
41;58;
21;77;
34;105;
81;73;
112;54;
57;0;
55;32;
-127;-15;
25;1;
2;13;
63;37;
47;-102;
81;48;
-93;6;
23;25;
46;45;
31;42;
19;100;
21;12;
91;-73;
11;-5;
34;0;
-123;-18;
31;62;
41;32;
105;-5;
22;76;
17;31;
-6;113;
52;-34;
62;0;
35;-112;
94;-7;
9;42;
111;114;
38;60;
45;36;
105;-10;
3;-13;
83;0;
119;-114;
17;54;
13;69;
24;77;
12;8;
2;49;
29;112;
27;-21;
58;0;
92;-81;
109;108;
34;51;
105;-66;
32;-54;
107;1;
-85;-100;
28;-78;
2;116;
64;89;
4;18;
119;2;
24;-118;
24;64;
81;38;
41;-112;
0;57;
65;2;
-3;0;
25;-95;
33;33;
-5;-90;
33;-84;
31;75;
89;1;
47;-60;
98;0;
-3;-31;
27;70;
11;6;
-29;33;
127;82;
43;0;
-68;29;
95;-103;
17;119;
88;-21;
54;59;
0;73;
7;-39;
36;-98;
67;9;
119;-116;
17;124;
99;99;
39;-39;
40;-6;
30;101;
104;-104;
27;53;
41;31;
-89;-40;
38;-83;
68;36;
-2;7;
49;-21;
28;25;
End test cases.
Begin test cases.
127;-105;
44;-69;
87;56;
-114;-90;
98;-11;
97;43;
-121;-9;
25;-33;
62;114;
2;-33;
105;-43;
56;1;
9;-35;
26;45;
16;32;
47;-93;
19;-95;
0;46;
-23;108;
42;61;
4;37;
45;-77;
4;-56;
88;2;
-95;-79;
46;2;
70;126;
-21;-36;
91;27;
117;101;
100;-9;
30;-103;
45;64;
68;58;
41;3;
14;73;
86;121;
11;8;
49;92;
119;-75;
59;-116;
75;1;
-85;33;
10;68;
1;29;
-7;76;
33;15;
21;6;
-17;98;
49;107;
2;4;
82;-58;
12;85;
1;45;
-33;-33;
73;107;
81;13;
107;82;
44;-18;
26;64;
17;-106;
99;72;
65;59;
0;-96;
5;-19;
65;16;
33;70;
29;102;
21;14;
-34;-14;
16;122;
4;51;
20;-53;
46;18;
116;4;
4;-76;
10;66;
1;19;
-54;-83;
35;125;
1;43;
36;38;
13;94;
118;73;
58;-93;
89;36;
16;75;
90;20;
98;40;
6;48;
23;-108;
34;-43;
126;41;
-98;13;
26;11;
12;14;
106;22;
14;66;
32;36;
-36;66;
0;2;
30;58;
40;-112;
4;-108;
39;25;
-82;-115;
104;110;
54;108;
122;-65;
107;-9;
58;22;
100;95;
83;126;
113;42;
-80;-73;
88;64;
-54;18;
28;123;
2;20;
87;-36;
116;20;
37;6;
-42;79;
53;121;
36;28;
31;-77;
4;12;
50;38;
-78;-79;
124;26;
32;74;
-57;118;
35;38;
49;57;
-21;-106;
76;97;
73;26;
-40;92;
57;6;
1;39;
106;-6;
84;99;
9;93;
107;-54;
39;116;
0;124;
78;25;
126;96;
91;108;
-104;-101;
33;7;
6;98;
-117;120;
47;-118;
28;8;
90;60;
127;-63;
20;35;
-72;-51;
63;-107;
67;8;
-122;-111;
23;126;
31;32;
99;-47;
56;-14;
120;18;
1;95;
31;-17;
13;30;
-92;-7;
1;-118;
106;32;
-3;109;
73;-22;
32;60;
-117;90;
20;21;
78;46;
34;124;
10;-118;
126;55;
98;66;
18;-114;
95;11;
-53;-7;
23;97;
64;28;
36;35;
91;77;
30;95;
-106;-71;
32;99;
18;64;
-26;-5;
40;61;
46;75;
26;98;
49;96;
33;37;
-72;-77;
18;-36;
19;24;
-105;45;
38;3;
127;2;
-12;-108;
0;-52;
17;113;
-58;-84;
8;14;
24;119;
-115;16;
4;61;
27;7;
53;36;
11;-63;
101;60;
44;5;
14;-9;
-35;4;
63;117;
1;41;
127;29;
17;78;
126;57;
15;61;
29;119;
29;109;
105;-31;
40;-25;
1;23;
-64;51;
2;127;
14;6;
-107;34;
13;-88;
38;88;
-53;-121;
55;16;
64;123;
7;70;
13;57;
56;11;
64;-22;
91;39;
24;37;
30;109;
80;-49;
32;54;
-14;-1;
14;-111;
18;6;
-57;12;
118;83;
21;37;
26;32;
91;125;
125;14;
-13;-65;
31;105;
3;104;
-44;119;
33;-77;
38;4;
93;-23;
124;113;
100;108;
-34;120;
32;23;
99;23;
-114;49;
44;23;
49;16;
-36;107;
14;-90;
25;6;
-93;-13;
5;-33;
101;123;
-7;86;
55;15;
60;3;
54;-3;
9;35;
9;3;
-78;-123;
126;4;
19;30;
37;32;
21;-10;
48;106;
72;49;
32;-43;
60;14;
81;-4;
116;-62;
42;10;
End test cases.
Begin test cases.
-112;127;
54;-108;
56;2;
-79;92;
22;-71;
59;39;
-89;9;
29;70;
27;0;
113;-20;
14;-66;
44;1;
3;111;
106;-17;
46;1;
-43;95;
14;63;
23;10;
91;-4;
100;-22;
1;24;
-40;95;
55;-27;
1;9;
-112;-47;
26;114;
59;103;
-13;-101;
41;-30;
32;19;
27;123;
46;26;
72;1;
46;52;
88;12;
26;8;
-128;34;
0;-16;
111;20;
-119;-82;
16;-90;
4;96;
-121;71;
75;-127;
73;27;
4;15;
36;-63;
59;72;
39;-74;
39;-21;
125;37;
-110;-90;
37;-81;
7;18;
99;52;
11;14;
28;79;
-12;-83;
18;3;
47;43;
-54;101;
1;-8;
105;19;
-5;98;
23;54;
17;3;
84;-124;
45;-74;
115;108;
-73;-55;
24;71;
22;3;
107;-123;
32;-92;
127;94;
79;-13;
98;109;
66;3;
95;-9;
2;-80;
48;127;
-56;68;
30;-61;
67;21;
-62;18;
8;90;
34;2;
56;-14;
12;15;
122;4;
-34;111;
115;-91;
127;2;
-57;115;
40;-85;
7;55;
82;70;
72;38;
25;4;
19;79;
28;4;
50;47;
111;107;
38;-6;
37;85;
-39;-41;
88;82;
2;9;
-15;-23;
91;63;
10;16;
36;32;
32;70;
3;4;
-111;79;
53;-83;
21;78;
-118;87;
64;120;
70;95;
109;-29;
121;67;
6;4;
-85;96;
3;50;
34;23;
-117;-30;
30;110;
91;6;
28;74;
42;101;
99;0;
-54;-102;
24;-75;
7;51;
-43;43;
0;88;
12;29;
69;-31;
53;37;
43;0;
102;118;
1;61;
70;84;
-108;104;
3;114;
11;35;
61;82;
9;-75;
5;31;
-117;-76;
33;-94;
6;117;
-29;-3;
32;-84;
87;94;
37;-23;
119;4;
24;41;
67;30;
16;-14;
111;4;
51;5;
0;118;
14;28;
33;109;
20;82;
105;30;
-67;41;
77;-18;
8;103;
63;-69;
98;108;
22;10;
-47;115;
10;60;
11;10;
127;0;
89;-26;
11;2;
41;-70;
6;39;
0;73;
-122;-114;
24;-44;
21;41;
-7;-21;
8;-86;
55;6;
-60;39;
44;70;
54;31;
116;106;
7;-62;
121;39;
-87;-88;
58;-32;
95;95;
48;105;
82;-31;
22;18;
-63;-73;
114;96;
31;19;
92;85;
103;-59;
31;63;
57;-34;
2;26;
110;2;
-88;81;
122;28;
117;19;
-91;5;
93;1;
33;23;
127;-92;
71;-54;
16;23;
-13;25;
14;-87;
101;5;
57;100;
82;-25;
127;103;
45;25;
20;33;
12;23;
23;114;
17;41;
-38;24;
101;-58;
1;47;
80;100;
72;-37;
67;81;
-74;-85;
36;2;
1;17;
-77;-126;
42;-15;
73;44;
6;-105;
1;11;
-62;9;
1;68;
32;119;
16;-83;
74;104;
29;44;
88;-11;
102;98;
-119;-16;
43;112;
104;60;
22;-11;
0;-64;
108;66;
-68;116;
7;-30;
95;1;
85;-37;
24;-19;
17;24;
72;-14;
33;-88;
7;85;
17;-17;
8;-82;
127;18;
100;27;
60;100;
106;46;
-35;89;
54;90;
74;64;
-128;108;
0;-126;
32;31;
-31;121;
14;98;
84;36;
-106;-17;
25;31;
14;106;
-74;111;
10;70;
63;103;
44;-56;
92;5;
126;12;
120;-106;
1;2;
63;36;
57;-99;
42;93;
End test cases.
Begin test cases.
-87;121;
0;72;
32;20;
-120;81;
14;70;
8;93;
-122;54;
14;81;
60;18;
-79;125;
24;-65;
0;117;
-14;-62;
37;89;
2;0;
12;36;
99;-86;
100;40;
93;104;
22;81;
95;49;
-30;-32;
58;-41;
26;55;
-97;105;
114;37;
33;0;
-7;-55;
94;-66;
22;37;
55;51;
7;-9;
6;14;
73;-115;
57;-94;
33;3;
72;-43;
78;93;
1;9;
-86;94;
49;115;
1;16;
-109;121;
121;9;
0;47;
-115;-8;
77;-93;
27;96;
97;86;
127;-105;
48;91;
119;71;
53;99;
35;122;
6;19;
30;86;
22;5;
15;28;
27;51;
116;49;
-24;57;
13;65;
124;0;
1;-47;
108;3;
118;90;
115;-121;
18;-54;
87;35;
-51;-63;
54;126;
60;66;
-52;-2;
121;76;
10;106;
119;27;
41;-96;
108;0;
42;66;
49;124;
4;107;
-58;31;
34;-51;
28;52;
125;-91;
21;-86;
5;35;
-122;-31;
124;52;
45;93;
-107;-43;
69;1;
7;5;
56;-46;
53;-21;
125;52;
-73;-74;
65;-125;
5;117;
-126;-74;
20;-10;
110;43;
23;63;
110;89;
15;0;
-109;123;
15;17;
78;75;
-118;19;
26;-88;
14;122;
63;2;
26;-60;
62;37;
-28;30;
43;-57;
57;32;
14;59;
5;94;
26;27;
-32;44;
0;110;
82;23;
104;30;
25;25;
41;3;
59;-72;
9;-31;
31;5;
-4;-96;
82;36;
-105;14;
16;37;
11;15;
-10;-99;
35;125;
108;-27;
6;-20;
97;31;
87;-63;
63;-20;
14;116;
73;65;
19;-98;
14;35;
17;60;
58;110;
25;37;
-122;98;
28;-117;
32;27;
4;-72;
40;-105;
9;120;
107;-4;
68;68;
2;8;
-63;-96;
55;-70;
42;53;
17;66;
24;89;
92;87;
93;23;
56;121;
73;94;
-53;105;
22;-43;
35;2;
126;-53;
29;-26;
114;71;
90;-64;
60;-128;
89;5;
-6;-14;
112;44;
78;32;
-17;-115;
18;-82;
127;6;
10;-70;
70;113;
70;21;
84;79;
39;13;
5;61;
-93;118;
44;42;
46;107;
10;-5;
1;21;
123;63;
57;-98;
111;36;
76;-118;
39;-127;
21;51;
-21;-8;
106;-62;
28;42;
-52;-114;
9;36;
61;117;
-88;27;
36;58;
58;13;
46;119;
75;14;
18;15;
-32;74;
103;-53;
109;96;
113;-41;
16;-90;
123;43;
95;0;
31;-126;
125;-63;
101;123;
38;8;
-98;-55;
86;-128;
45;39;
-4;-115;
58;78;
38;50;
-117;44;
49;-102;
50;11;
97;24;
112;-33;
27;91;
24;-17;
110;66;
12;19;
-122;105;
41;42;
127;87;
77;-27;
121;-83;
9;65;
38;116;
30;101;
10;44;
69;-77;
102;-51;
15;105;
107;49;
1;-83;
34;36;
-80;-119;
37;-56;
72;40;
61;77;
0;-7;
1;32;
55;-127;
49;-122;
55;36;
-111;43;
7;105;
16;25;
-44;119;
97;37;
17;13;
87;65;
43;81;
29;34;
117;-90;
6;110;
81;103;
103;91;
125;101;
2;69;
-85;64;
89;-1;
63;105;
91;-82;
33;-121;
1;39;
-11;-28;
41;-115;
83;67;
35;-65;
37;75;
25;123;
-113;47;
94;-48;
84;87;
-17;-86;
97;62;
32;121;
-99;27;
14;19;
25;60;
End test cases.
Begin test cases.
96;-59;
95;-21;
22;21;
-12;116;
63;35;
25;123;
68;107;
12;54;
70;31;
-24;-97;
14;89;
124;103;
-81;-84;
64;-81;
83;12;
-128;30;
52;37;
110;54;
-96;43;
7;42;
50;12;
-112;52;
35;102;
50;5;
-114;-41;
44;87;
59;35;
-92;-44;
26;101;
2;3;
-32;-88;
36;-117;
57;0;
-119;-63;
16;82;
10;0;
-49;-126;
100;126;
33;12;
98;60;
18;38;
16;99;
-47;-45;
22;67;
44;17;
0;22;
37;-120;
100;34;
50;13;
1;-45;
43;37;
18;15;
3;-117;
31;81;
88;102;
18;-52;
29;114;
125;106;
34;117;
35;116;
80;-14;
26;-81;
50;41;
-26;-79;
43;125;
38;2;
-109;-84;
8;91;
49;80;
91;-1;
18;104;
1;35;
-21;31;
38;-63;
1;87;
-108;-11;
52;6;
20;1;
-45;-70;
112;111;
42;16;
91;-114;
10;32;
31;69;
116;70;
12;24;
102;59;
20;-83;
21;120;
17;21;
57;37;
101;70;
24;59;
-37;-35;
26;-39;
82;17;
47;0;
38;72;
31;114;
113;-17;
23;-4;
11;69;
-91;56;
62;-111;
91;57;
-103;-71;
42;-20;
17;45;
-124;0;
123;40;
8;126;
24;-73;
28;26;
79;89;
-102;77;
5;8;
81;29;
13;-33;
0;120;
14;86;
-6;-50;
51;117;
115;18;
125;-83;
88;-80;
66;18;
65;-6;
75;32;
30;34;
-108;101;
10;30;
100;10;
83;52;
29;-73;
108;122;
-111;-12;
19;13;
28;17;
88;90;
121;109;
1;55;
36;-56;
4;120;
1;38;
114;-29;
0;-100;
48;4;
2;-29;
8;-100;
12;50;
-73;-21;
13;-109;
9;20;
-50;70;
22;71;
20;20;
-113;-4;
3;122;
74;3;
-58;54;
19;97;
13;91;
118;33;
26;10;
119;91;
86;115;
39;-4;
17;85;
-124;112;
89;-63;
98;10;
-8;-54;
20;-87;
28;67;
21;-64;
10;-7;
105;119;
-15;-83;
0;-33;
11;28;
59;-33;
39;75;
3;5;
12;-117;
43;97;
76;90;
66;-9;
22;-127;
61;50;
10;-5;
7;1;
93;96;
-81;-10;
2;88;
29;20;
-48;66;
63;97;
0;92;
-63;-116;
26;79;
16;0;
80;-85;
21;-124;
86;11;
10;-25;
73;59;
115;14;
40;16;
9;-23;
3;102;
-28;101;
110;-13;
38;82;
54;69;
3;110;
25;15;
50;-114;
32;28;
4;70;
98;71;
2;2;
29;2;
-5;-104;
46;0;
55;52;
23;96;
110;-112;
11;120;
-32;111;
70;-82;
74;106;
-4;92;
28;-47;
100;38;
-123;24;
89;-86;
106;119;
-65;96;
50;-99;
2;18;
-20;-99;
102;50;
8;124;
104;21;
34;96;
116;0;
84;-121;
97;108;
105;20;
-88;41;
19;-81;
35;25;
-97;-27;
12;-85;
1;95;
60;45;
53;11;
39;45;
-69;-88;
16;-72;
14;26;
28;47;
27;-63;
40;7;
12;70;
71;124;
13;82;
75;-72;
102;66;
11;41;
-119;104;
91;-99;
34;13;
10;-62;
15;-84;
73;82;
43;-33;
38;90;
59;4;
-58;66;
8;-116;
32;30;
62;-77;
49;112;
116;92;
69;98;
23;-91;
10;89;
-110;89;
17;-88;
36;2;
-112;56;
25;89;
27;20;
-59;70;
32;107;
26;14;
64;27;
40;25;
5;52;
End test cases.
Begin test cases.
54;-100;
87;21;
102;111;
-123;95;
25;122;
2;20;
28;-15;
76;115;
29;14;
61;121;
31;-125;
30;78;
-110;-45;
14;-101;
28;47;
-42;-75;
36;-47;
2;28;
104;-45;
1;63;
10;38;
-30;-8;
0;69;
48;19;
-93;121;
5;-64;
24;4;
-33;-10;
25;-10;
24;15;
-69;39;
69;-111;
74;88;
119;-69;
26;11;
64;45;
-42;110;
1;99;
13;0;
-99;94;
31;-79;
71;81;
-5;37;
87;-83;
10;0;
-110;44;
67;-103;
34;31;
70;-106;
19;-40;
37;39;
-7;-99;
27;-58;
88;126;
-46;5;
11;57;
120;24;
52;-71;
106;71;
38;36;
-125;30;
4;113;
62;75;
21;-83;
23;-6;
122;21;
-110;-24;
44;83;
21;28;
-108;103;
14;-29;
99;29;
-56;-51;
30;102;
5;125;
-81;84;
6;30;
1;0;
-104;49;
64;-42;
0;52;
-39;-61;
21;-56;
1;121;
-44;-86;
45;-58;
116;4;
39;127;
31;115;
12;87;
-19;-61;
68;-89;
23;79;
-78;-4;
53;-16;
35;15;
-80;21;
32;43;
65;0;
78;-80;
48;79;
15;123;
20;39;
31;-17;
108;0;
83;-53;
24;87;
114;21;
-96;-15;
1;23;
11;4;
65;117;
88;-18;
26;117;
-73;-41;
0;87;
1;40;
87;7;
24;-73;
61;11;
-9;-54;
3;98;
33;1;
112;-75;
27;-26;
32;62;
-123;50;
98;105;
1;13;
32;-6;
22;4;
20;26;
-10;19;
33;-121;
122;90;
-110;-43;
100;107;
101;7;
-10;-29;
66;-106;
48;63;
12;100;
9;34;
22;123;
-41;-111;
25;-80;
17;8;
-109;61;
42;45;
57;4;
26;-41;
8;-64;
10;113;
119;-10;
33;18;
47;6;
-122;-124;
63;45;
59;32;
122;17;
6;63;
3;31;
35;-45;
51;31;
29;30;
75;-109;
0;24;
86;98;
15;69;
101;6;
57;6;
124;-20;
21;-86;
0;81;
-79;25;
2;-51;
106;6;
1;57;
0;-40;
82;34;
114;71;
14;83;
96;32;
112;-52;
10;36;
20;30;
-110;-49;
48;-115;
85;23;
-56;-6;
82;-117;
24;100;
-120;-119;
13;111;
31;85;
56;3;
36;6;
78;6;
-30;-100;
25;99;
57;105;
75;52;
122;15;
117;48;
42;-122;
0;125;
1;5;
-97;2;
77;107;
32;39;
120;32;
9;61;
25;5;
-27;31;
26;-1;
19;36;
14;76;
33;7;
48;71;
-1;-3;
37;-47;
21;41;
119;24;
13;-90;
31;48;
79;124;
102;19;
65;18;
-114;-44;
121;83;
48;59;
-39;122;
34;-86;
0;103;
83;-59;
48;43;
4;105;
48;98;
92;6;
5;120;
97;-122;
55;79;
1;26;
-27;54;
64;-44;
18;38;
66;46;
27;25;
19;41;
-79;-14;
22;60;
20;80;
75;59;
31;17;
40;3;
-100;104;
16;-110;
35;39;
-128;-107;
1;106;
33;27;
105;-11;
90;8;
26;112;
-115;89;
78;123;
15;71;
89;31;
39;66;
7;20;
-33;3;
83;11;
47;-95;
5;-32;
87;35;
13;96;
15;50;
1;43;
16;-100;
1;-40;
27;38;
51;74;
10;-37;
37;49;
-52;21;
40;-56;
43;101;
-44;78;
22;58;
34;47;
-18;-63;
115;36;
