Begin test cases.
-94;104;
28;-56;
20;9;
46;127;
99;115;
10;22;
77;75;
6;-9;
76;124;
-113;33;
24;120;
2;26;
-52;98;
34;32;
4;5;
57;-17;
13;-22;
1;25;
-71;67;
19;21;
22;54;
-120;103;
30;-29;
50;50;
7;-32;
58;109;
-59;105;
61;121;
35;37;
-6;-100;
10;-90;
74;29;
11;111;
6;-59;
41;94;
-108;54;
1;121;
20;23;
79;-73;
81;-93;
17;106;
-59;68;
51;12;
13;102;
-28;-85;
22;-69;
1;42;
-100;69;
115;42;
6;9;
69;-52;
40;-103;
118;115;
113;16;
11;-114;
79;2;
6;-31;
36;68;
16;56;
-42;77;
73;77;
95;0;
-37;115;
73;15;
1;0;
-100;70;
2;-27;
125;23;
98;9;
5;-16;
22;11;
29;118;
35;88;
13;42;
112;-20;
51;61;
51;1;
29;-107;
39;-54;
19;7;
124;-56;
126;-79;
3;38;
96;6;
11;-64;
0;47;
102;30;
32;-37;
85;41;
81;-49;
110;-109;
1;5;
-69;91;
11;-61;
14;15;
2;49;
26;-19;
39;81;
-114;-69;
40;16;
29;24;
120;75;
1;41;
90;97;
-30;95;
25;-124;
127;107;
53;-45;
2;76;
10;125;
-73;1;
27;4;
18;38;
46;29;
93;7;
120;52;
99;38;
13;-9;
88;28;
46;104;
38;94;
5;86;
40;-125;
65;-49;
1;14;
125;73;
0;-57;
18;76;
-100;-9;
40;-117;
33;31;
-44;48;
73;-106;
15;19;
103;115;
23;34;
107;41;
92;24;
0;102;
11;30;
-17;-79;
7;-107;
120;124;
126;35;
1;105;
27;27;
33;93;
52;61;
24;19;
-68;-2;
26;-69;
29;40;
100;-77;
51;50;
33;43;
104;-18;
15;31;
116;84;
41;-104;
4;73;
113;33;
119;-24;
11;-120;
24;86;
-66;-61;
30;116;
31;35;
-91;-51;
78;54;
82;49;
117;106;
7;-26;
110;63;
2;88;
29;-118;
15;35;
-85;33;
32;88;
5;122;
12;96;
49;-108;
5;9;
58;-25;
13;64;
32;63;
111;-61;
86;81;
65;33;
-58;45;
60;84;
32;114;
91;-72;
41;-18;
26;126;
-73;-89;
20;57;
101;120;
-11;57;
27;124;
1;91;
102;40;
35;65;
11;41;
112;-117;
6;-121;
27;18;
78;41;
94;12;
75;119;
86;-68;
31;96;
37;31;
98;54;
66;67;
38;59;
-18;-14;
37;-121;
29;30;
105;-70;
110;46;
45;31;
-28;-60;
23;2;
92;22;
4;-31;
38;-11;
15;55;
21;-81;
75;-3;
45;15;
32;-89;
36;88;
33;91;
-110;84;
16;42;
66;46;
95;10;
17;-118;
98;28;
-127;-36;
46;-91;
92;18;
End test cases.
Begin test cases.
-107;64;
47;-11;
19;0;
-73;24;
30;-32;
4;0;
-75;6;
104;62;
32;104;
30;42;
11;-121;
110;25;
117;95;
43;-67;
36;49;
58;-66;
52;-96;
50;0;
57;-106;
34;75;
78;19;
92;-84;
31;-61;
35;18;
49;63;
22;24;
5;12;
41;97;
38;61;
23;35;
99;-78;
121;-51;
35;45;
47;123;
45;-15;
95;42;
-2;-72;
6;53;
47;32;
-83;-78;
8;-74;
113;112;
89;39;
9;-83;
26;23;
87;2;
39;91;
23;24;
16;52;
16;-77;
40;43;
1;-76;
7;26;
17;54;
70;-108;
119;-64;
121;17;
-24;7;
51;-74;
9;24;
-46;74;
32;97;
113;19;
99;-66;
20;-49;
110;91;
8;-60;
52;-121;
15;61;
49;-32;
16;10;
47;33;
75;25;
120;-104;
11;8;
-29;15;
96;25;
87;0;
-49;8;
71;33;
75;33;
-117;-57;
80;109;
35;8;
64;86;
28;33;
11;33;
93;116;
28;-20;
62;45;
98;-8;
37;57;
27;9;
-6;-91;
24;-111;
2;111;
-5;-54;
11;-23;
11;107;
-30;-45;
6;40;
68;14;
-13;-61;
1;-107;
23;2;
-85;6;
21;38;
30;14;
-8;85;
22;72;
24;21;
-35;4;
8;68;
21;126;
-3;0;
62;-101;
62;26;
24;98;
1;106;
122;21;
-30;-46;
122;-16;
125;98;
26;-30;
29;-125;
33;45;
-67;10;
25;22;
31;59;
5;-14;
1;-89;
32;56;
127;-86;
34;-109;
83;0;
-68;-5;
14;77;
39;28;
71;-3;
11;77;
61;97;
-37;5;
10;-7;
75;24;
2;78;
42;67;
69;44;
92;127;
63;-28;
42;2;
112;-124;
23;-96;
17;20;
-53;-31;
104;-62;
10;0;
118;-19;
25;67;
113;29;
-110;11;
7;-69;
17;21;
-109;26;
60;113;
37;22;
31;40;
47;-89;
23;103;
123;-117;
38;-72;
121;9;
-87;13;
45;84;
47;110;
-30;-40;
19;56;
35;29;
102;24;
88;86;
111;54;
-1;-104;
24;75;
49;9;
84;96;
5;2;
9;76;
103;80;
95;-2;
119;100;
-53;-19;
75;2;
83;118;
0;124;
18;69;
28;43;
-105;-127;
8;-66;
118;37;
112;21;
0;-92;
43;6;
127;-99;
96;-2;
67;37;
-75;13;
43;-33;
36;98;
-12;-1;
15;83;
119;38;
100;-105;
17;57;
54;42;
-116;55;
31;-12;
6;115;
-32;-59;
99;13;
121;4;
-82;77;
95;14;
113;126;
-77;43;
46;-35;
68;26;
-25;96;
107;85;
112;117;
52;-27;
124;-83;
15;81;
-65;-31;
49;-121;
8;35;
-126;-17;
44;-57;
27;92;
-84;-91;
18;1;
8;25;
-124;104;
26;80;
12;67;
-59;-109;
16;79;
103;30;
45;-54;
90;35;
5;103;
81;16;
68;-52;
26;4;
41;-70;
21;-49;
101;24;
-21;80;
26;111;
112;13;
16;-124;
39;108;
37;0;
-35;93;
110;-60;
95;24;
-31;60;
28;-14;
26;27;
119;127;
21;71;
9;0;
41;16;
44;-62;
20;20;
-75;127;
34;19;
13;62;
79;-44;
7;-111;
31;54;
-42;-79;
14;45;
83;49;
-31;95;
56;-111;
109;30;
-23;31;
40;-127;
30;24;
-124;-54;
14;6;
80;83;
-118;-8;
15;-75;
6;21;
64;-79;
15;-6;
9;84;
48;65;
37;-85;
12;68;
End test cases.
Begin test cases.
-114;48;
93;76;
45;36;
-76;113;
95;55;
41;73;
-93;-75;
27;84;
6;71;
-27;120;
127;65;
100;51;
21;7;
4;-43;
22;72;
-108;-71;
34;120;
27;21;
25;-59;
24;27;
15;70;
21;57;
22;105;
118;26;
-14;78;
37;20;
54;38;
-36;36;
18;-121;
6;9;
-125;-55;
29;-9;
0;44;
-128;57;
6;-127;
16;126;
17;-68;
127;-56;
17;32;
57;118;
58;-66;
34;31;
12;-109;
36;-28;
19;18;
-61;18;
94;-115;
31;110;
-62;91;
30;-93;
31;104;
-4;-2;
89;-107;
48;35;
-126;114;
8;-122;
96;102;
-22;55;
65;-90;
12;26;
-76;-84;
11;-34;
62;40;
116;-38;
33;-39;
33;26;
-46;-94;
18;-88;
58;34;
43;111;
35;89;
116;6;
-1;17;
21;16;
32;13;
-127;-33;
105;-30;
6;61;
7;-66;
4;12;
26;21;
-56;57;
36;-65;
109;124;
-42;15;
66;7;
82;25;
94;-77;
15;-14;
53;13;
-5;-41;
19;-86;
0;79;
-69;-90;
87;-7;
22;17;
8;43;
35;-92;
83;22;
44;75;
52;105;
67;7;
-57;-27;
6;103;
100;0;
-88;34;
119;63;
18;22;
-2;13;
6;-56;
67;117;
61;-17;
74;-103;
24;43;
91;69;
0;-108;
34;0;
-81;77;
46;96;
28;33;
43;-12;
48;-104;
16;124;
-114;-75;
58;99;
8;104;
124;-73;
94;-38;
20;53;
-70;42;
49;87;
45;105;
102;-22;
64;20;
32;3;
70;-2;
37;-103;
97;1;
-91;-51;
121;96;
3;22;
0;102;
36;-52;
39;18;
101;104;
29;-20;
24;13;
37;-25;
28;-52;
37;2;
-128;13;
38;-94;
58;18;
99;18;
79;-97;
32;69;
-5;-20;
32;-113;
7;122;
-93;-71;
42;49;
46;18;
-39;-110;
78;15;
88;11;
84;43;
40;-116;
73;63;
-74;21;
8;0;
88;78;
103;92;
103;-88;
18;9;
58;121;
34;-31;
89;92;
-15;9;
13;95;
97;68;
-117;95;
5;114;
9;1;
-24;18;
30;-34;
23;34;
-94;6;
0;-128;
16;38;
-110;82;
33;35;
29;90;
88;-30;
26;5;
3;47;
-43;-24;
28;24;
47;2;
56;-128;
44;117;
74;24;
6;89;
19;100;
73;119;
-103;-122;
57;-110;
5;4;
-107;31;
86;16;
35;34;
-71;-43;
11;97;
25;72;
-14;-25;
1;38;
14;3;
-128;-52;
18;66;
16;25;
-50;-105;
36;-30;
3;14;
-71;-30;
24;-113;
39;80;
-26;48;
13;125;
8;103;
-6;29;
119;119;
38;2;
82;36;
99;82;
42;37;
93;78;
109;75;
-128;14;
57;67;
6;37;
66;50;
36;119;
69;15;
-23;-33;
36;77;
14;1;
-11;54;
0;-10;
120;46;
41;5;
112;-44;
6;13;
11;-109;
16;86;
17;119;
-120;29;
32;28;
80;3;
-92;-17;
113;0;
70;30;
-114;-69;
98;-73;
39;14;
-102;90;
31;-3;
90;87;
-5;-3;
4;-61;
96;91;
-28;-74;
82;69;
94;2;
20;-90;
43;-14;
3;31;
98;-42;
10;59;
9;13;
5;-18;
109;-36;
127;68;
38;-56;
38;14;
84;127;
116;-77;
47;3;
47;35;
113;-84;
3;32;
123;-101;
35;69;
72;0;
-30;116;
5;-56;
84;7;
75;-100;
110;30;
126;104;
End test cases.
Begin test cases.
74;51;
82;-54;
41;32;
92;-107;
81;-112;
45;20;
-80;16;
35;-39;
11;1;
15;-91;
10;-102;
108;65;
-58;18;
42;-97;
1;39;
102;-61;
47;-124;
14;35;
-85;48;
4;46;
35;116;
63;-106;
16;46;
55;25;
-19;85;
14;60;
97;23;
-61;-119;
99;-18;
109;9;
71;71;
13;-27;
32;6;
7;77;
49;52;
6;16;
107;77;
39;-29;
107;4;
27;-107;
107;-124;
11;18;
-46;84;
114;-105;
1;2;
-116;61;
45;-34;
38;0;
-90;118;
0;98;
16;2;
114;75;
4;-80;
18;33;
72;38;
88;-123;
58;7;
105;-43;
49;-111;
35;90;
38;63;
28;81;
53;122;
-37;103;
35;31;
27;37;
79;63;
44;97;
7;45;
71;77;
48;-115;
88;22;
75;-33;
123;-110;
48;45;
-35;95;
32;101;
117;32;
52;-65;
88;-89;
32;27;
-14;-23;
1;-100;
16;107;
-9;-115;
34;-18;
103;16;
-83;101;
6;27;
121;54;
119;-73;
32;33;
21;7;
-53;96;
126;32;
35;125;
122;12;
42;-117;
113;10;
-18;16;
98;-9;
32;7;
-128;11;
43;-124;
32;31;
-46;122;
19;10;
50;1;
-125;-39;
84;-33;
16;15;
-75;-105;
97;98;
38;43;
105;-7;
115;-24;
16;102;
-82;-82;
117;-67;
6;37;
26;18;
5;105;
121;100;
-114;1;
36;-99;
45;47;
-99;-44;
74;112;
55;2;
-55;-59;
8;-39;
7;5;
64;118;
34;11;
57;28;
101;-92;
71;34;
31;18;
-59;-120;
1;-16;
22;20;
-61;57;
97;-63;
43;50;
106;116;
45;109;
23;117;
27;76;
32;118;
39;107;
-100;123;
19;-6;
26;44;
-70;-103;
17;37;
8;12;
-72;-18;
96;-90;
25;52;
92;61;
100;13;
54;76;
21;116;
51;81;
-34;-93;
8;-6;
35;108;
-65;-18;
35;109;
8;30;
-128;-33;
121;27;
-65;55;
33;89;
50;58;
73;-15;
118;90;
58;127;
-63;108;
104;-36;
92;26;
34;-73;
99;-17;
122;36;
77;-7;
35;5;
10;-69;
3;-47;
0;116;
23;30;
73;-50;
36;86;
39;93;
13;-16;
11;27;
64;-31;
105;-107;
14;114;
102;106;
27;-77;
118;74;
-81;98;
6;93;
36;13;
-80;19;
28;-36;
25;51;
-123;-2;
33;123;
21;69;
24;-121;
107;-89;
93;20;
92;-97;
5;-84;
109;62;
-21;-29;
24;69;
14;12;
-124;9;
18;99;
116;14;
-102;-48;
22;76;
17;16;
27;66;
35;-18;
15;115;
-104;-61;
127;-88;
16;118;
119;119;
39;-100;
72;4;
118;-12;
26;58;
35;21;
-100;87;
36;-30;
23;58;
-17;-69;
69;33;
40;122;
-74;98;
95;-52;
4;18;
-26;-113;
0;62;
43;0;
35;34;
45;-123;
53;32;
102;36;
86;80;
27;35;
-119;70;
6;-62;
41;14;
5;-114;
56;-51;
25;33;
-71;106;
69;-97;
43;4;
79;-91;
47;-10;
5;57;
-2;18;
26;82;
26;19;
-124;125;
48;-86;
107;47;
63;-118;
108;-107;
32;15;
-81;-37;
85;28;
30;71;
-44;44;
94;-5;
56;16;
-67;31;
85;98;
3;34;
-88;72;
120;22;
25;18;
-94;70;
46;-96;
115;73;
-110;88;
38;-18;
43;73;
12;121;
93;54;
62;44;
End test cases.
Begin test cases.
110;29;
112;-65;
41;14;
31;-102;
28;-94;
23;46;
4;-79;
80;120;
86;32;
-27;-60;
17;87;
91;31;
-64;-24;
58;-69;
43;46;
71;-70;
39;-54;
68;2;
21;67;
9;22;
44;99;
66;-88;
20;19;
0;2;
-34;35;
57;-24;
64;26;
1;125;
0;55;
23;113;
-20;60;
38;62;
31;21;
77;-35;
126;-111;
12;44;
-55;-31;
1;-98;
1;4;
66;-18;
64;-76;
36;20;
-27;33;
10;28;
16;43;
31;-25;
10;-70;
16;90;
-15;42;
3;91;
46;89;
-69;-121;
0;33;
90;3;
25;-71;
42;50;
34;80;
31;-13;
36;-6;
31;94;
104;82;
116;20;
20;15;
50;-32;
77;-16;
23;3;
29;72;
17;68;
5;114;
-34;-47;
40;49;
5;72;
42;-6;
5;-13;
60;92;
-119;-11;
47;-7;
15;32;
91;48;
106;43;
10;5;
-44;-85;
109;-1;
58;4;
-99;-92;
37;74;
105;66;
99;85;
54;-79;
51;16;
120;45;
6;74;
94;63;
24;11;
32;-15;
38;20;
38;86;
115;-28;
97;86;
78;-75;
87;-4;
38;61;
-91;-104;
4;13;
1;34;
15;-106;
25;-20;
46;90;
-32;20;
43;-111;
36;71;
-59;96;
69;-83;
28;38;
-91;-76;
92;18;
115;9;
-74;12;
83;11;
1;50;
30;-99;
114;-58;
48;27;
-43;67;
125;-24;
3;95;
61;94;
109;40;
11;86;
-16;18;
46;-38;
97;2;
-106;-14;
11;-103;
78;0;
73;48;
3;90;
0;0;
91;-57;
5;-92;
25;14;
-34;81;
47;7;
117;27;
118;-96;
4;-122;
121;31;
-41;119;
39;-42;
-32;-119;
21;-19;
95;32;
118;9;
20;48;
1;29;
-45;124;
74;7;
114;118;
-93;-104;
67;-27;
13;125;
-127;38;
30;44;
16;69;
-52;87;
13;-113;
5;108;
59;117;
38;-107;
80;4;
-121;-115;
1;-76;
38;27;
101;-29;
91;-90;
112;94;
-125;50;
39;12;
124;39;
44;30;
21;34;
46;57;
-71;-2;
26;44;
97;16;
119;125;
97;-98;
75;0;
17;115;
30;-46;
8;79;
-89;112;
109;-98;
10;78;
-15;27;
63;23;
92;67;
29;42;
28;80;
0;44;
-80;-74;
36;28;
71;103;
-65;21;
115;86;
20;10;
126;-30;
112;-123;
20;69;
49;65;
54;10;
82;42;
80;-39;
16;23;
104;5;
3;88;
17;-18;
36;68;
-120;88;
45;-40;
80;112;
11;-56;
2;32;
95;108;
-65;-108;
25;34;
38;114;
-110;-67;
4;-102;
92;71;
-82;-119;
65;41;
35;30;
41;-117;
38;87;
42;54;
-111;-63;
60;47;
0;39;
51;51;
111;45;
53;108;
15;-120;
10;-82;
24;61;
31;-111;
2;-126;
31;104;
58;-73;
36;25;
31;28;
127;-80;
124;-124;
21;58;
-53;-13;
40;-77;
117;57;
-4;90;
8;-113;
6;29;
51;-114;
10;-107;
0;103;
30;-76;
14;119;
73;123;
116;-121;
0;-57;
1;31;
104;29;
0;36;
12;32;
-49;-91;
22;59;
33;7;
25;125;
29;-45;
22;126;
74;-51;
41;127;
95;82;
96;107;
45;-105;
17;15;
-111;-18;
78;22;
10;32;
69;-39;
16;21;
27;115;
58;69;
88;-18;
7;6;
79;-114;
108;-83;
17;51;
-1;-108;
3;-24;
4;22;
End test cases.
Begin test cases.
-80;112;
7;-48;
40;13;
-95;104;
32;-31;
0;5;
-128;-4;
36;-71;
91;48;
93;-14;
52;76;
43;123;
-6;-98;
16;115;
40;11;
107;53;
4;-110;
125;2;
98;77;
29;90;
6;32;
-19;35;
2;-87;
87;27;
-29;-61;
21;-56;
56;75;
-72;7;
27;-23;
103;80;
1;-104;
7;-81;
70;123;
99;59;
23;-58;
104;14;
-118;-55;
68;52;
108;111;
31;42;
4;86;
8;7;
26;119;
16;41;
79;13;
-39;-42;
29;-29;
32;89;
-81;-122;
116;-12;
42;72;
18;-61;
101;109;
12;58;
123;110;
39;57;
28;29;
10;-1;
80;-127;
5;7;
-19;-28;
28;-55;
40;103;
79;-7;
20;-14;
106;17;
17;85;
47;-102;
36;19;
-26;112;
116;69;
6;4;
-122;19;
26;-3;
120;8;
-92;-56;
75;57;
53;3;
44;-106;
66;-42;
26;7;
89;83;
67;-42;
3;76;
-23;80;
17;97;
3;3;
111;56;
48;96;
31;46;
71;-42;
6;-32;
0;1;
19;-100;
13;108;
17;49;
120;48;
39;8;
27;15;
2;-47;
0;23;
34;32;
-17;-14;
62;-67;
28;117;
-1;3;
11;52;
80;12;
-34;90;
100;-52;
4;18;
8;-112;
46;-33;
15;38;
58;-10;
28;44;
75;18;
-40;101;
4;-53;
96;45;
-127;-111;
66;117;
24;83;
2;4;
53;20;
38;9;
103;-81;
44;-1;
120;119;
23;-103;
5;-58;
5;38;
89;62;
47;-38;
1;36;
126;106;
127;58;
32;2;
37;-62;
47;-31;
77;103;
71;76;
29;-32;
33;61;
-64;20;
5;-50;
85;35;
-52;-124;
16;-37;
11;8;
-107;7;
57;-3;
17;15;
-14;-18;
20;123;
18;65;
111;-120;
1;17;
48;35;
-20;92;
49;-9;
53;117;
-23;-107;
43;110;
12;2;
-73;21;
127;80;
30;80;
64;-100;
23;77;
44;40;
-27;-121;
83;-39;
58;1;
72;-75;
38;85;
32;25;
97;-128;
28;122;
20;55;
53;-37;
30;111;
69;5;
107;118;
75;108;
27;71;
30;-124;
75;-44;
118;126;
34;52;
66;-83;
16;3;
28;-88;
6;-122;
0;4;
-32;48;
20;-121;
22;64;
9;-123;
3;-62;
62;121;
64;-89;
9;-6;
33;10;
56;-91;
6;-36;
54;44;
-109;-72;
11;81;
30;10;
-96;79;
120;41;
0;22;
42;-48;
37;-52;
17;47;
50;126;
123;0;
40;10;
-84;5;
63;-83;
21;12;
12;13;
117;58;
88;42;
70;-89;
22;-119;
104;46;
-29;-107;
17;39;
89;40;
-49;-96;
48;-104;
40;12;
69;-84;
99;-25;
12;0;
36;112;
67;-87;
35;37;
-94;-82;
96;88;
22;36;
13;83;
22;-1;
0;2;
-20;-40;
28;-119;
10;48;
78;74;
52;-14;
19;26;
60;18;
41;-57;
41;23;
91;-24;
17;10;
1;13;
-34;92;
0;-83;
13;105;
104;-25;
20;-37;
25;65;
-50;-123;
20;-110;
40;2;
2;-107;
116;110;
49;29;
77;-120;
73;-115;
2;31;
-58;-98;
45;9;
50;-50;
101;60;
-45;-7;
110;-64;
28;13;
93;106;
86;80;
1;85;
30;35;
17;-95;
19;78;
16;8;
46;121;
29;26;
-18;98;
80;42;
109;107;
-77;84;
122;65;
94;27;
-90;119;
45;49;
32;16;
End test cases.
Begin test cases.
-21;15;
7;74;
73;5;
-44;95;
13;121;
34;102;
-104;-78;
7;-81;
119;1;
103;-114;
13;-1;
57;49;
29;24;
119;-89;
15;83;
-101;-1;
118;75;
27;25;
-75;116;
58;-80;
65;75;
-52;31;
32;69;
8;5;
-103;-8;
27;97;
11;12;
-54;-70;
110;-45;
70;51;
105;-88;
41;-77;
34;27;
-8;18;
18;20;
18;39;
-86;-76;
122;46;
60;121;
125;45;
109;2;
28;81;
-94;-46;
12;-30;
3;8;
30;-26;
20;-21;
26;82;
-106;-78;
80;-68;
78;37;
120;-125;
3;-34;
4;46;
-107;-123;
126;-27;
0;56;
-68;77;
19;87;
9;31;
-10;22;
103;5;
11;123;
-33;-80;
91;-110;
85;44;
-2;27;
64;111;
0;0;
21;107;
40;-51;
27;2;
-94;99;
7;-113;
32;65;
27;46;
2;-25;
34;39;
-61;84;
5;-98;
42;126;
7;-16;
6;34;
61;4;
-36;-57;
100;-72;
17;120;
-36;-44;
49;-71;
46;1;
-96;18;
25;83;
11;121;
110;55;
88;38;
118;80;
13;33;
0;-92;
14;96;
-7;-30;
23;-81;
13;15;
-41;49;
56;-27;
31;86;
72;0;
8;-75;
110;34;
-72;51;
24;29;
76;27;
114;-41;
84;-108;
113;27;
-71;17;
12;97;
27;73;
-122;-50;
91;34;
53;1;
109;-125;
96;-128;
36;17;
64;54;
20;-28;
116;27;
96;85;
23;15;
28;36;
-85;-56;
38;-35;
10;36;
-21;53;
14;-42;
87;26;
30;-90;
3;30;
53;58;
-73;119;
118;92;
35;38;
99;-73;
3;13;
-34;13;
37;-54;
16;3;
92;-84;
0;-118;
14;115;
74;-90;
28;90;
48;47;
101;-105;
27;103;
61;1;
122;111;
4;-90;
4;7;
58;-38;
13;113;
44;9;
40;6;
29;47;
120;2;
43;100;
26;48;
26;81;
-76;-85;
41;117;
7;14;
80;-99;
36;-24;
37;21;
115;-6;
0;-6;
48;122;
-94;13;
109;64;
31;79;
-79;-121;
34;12;
38;101;
-2;39;
39;-59;
10;73;
22;56;
8;-123;
16;9;
-19;-117;
6;-102;
127;21;
-95;-25;
35;0;
16;49;
-66;-121;
56;-45;
52;57;
-50;-38;
104;17;
14;62;
-125;84;
27;-81;
34;114;
109;-2;
8;-9;
10;11;
116;-76;
17;10;
30;26;
-23;108;
20;-67;
38;118;
-10;11;
52;86;
0;96;
51;-75;
3;-118;
25;24;
63;91;
0;-90;
28;3;
49;-51;
33;-5;
13;16;
-101;77;
16;-45;
30;67;
-3;-67;
8;80;
22;12;
14;122;
38;-114;
46;38;
-98;81;
87;77;
33;38;
124;-57;
7;60;
38;50;
8;110;
101;-92;
115;42;
92;-85;
63;-98;
24;105;
7;71;
30;-119;
44;99;
83;-77;
28;120;
99;107;
-38;-15;
32;-105;
29;20;
30;57;
22;122;
0;69;
-27;-78;
16;-126;
35;34;
115;-25;
109;17;
2;116;
9;-84;
22;-86;
5;98;
-54;-3;
2;-48;
75;16;
18;-60;
27;57;
0;35;
-58;61;
106;-98;
38;14;
79;120;
98;95;
7;122;
-66;-74;
85;-111;
82;30;
-112;17;
40;97;
70;30;
-41;-124;
17;25;
98;32;
46;-4;
1;108;
11;49;
36;-44;
84;-58;
57;55;
6;-68;
103;-93;
122;80;
75;-97;
18;-31;
101;0;
End test cases.
Begin test cases.
-68;-109;
15;63;
118;65;
-102;41;
24;-36;
43;13;
40;8;
34;-6;
28;3;
11;69;
17;57;
120;4;
-98;64;
13;2;
0;53;
105;-34;
29;-66;
104;38;
-15;66;
95;-15;
38;0;
-85;-7;
17;40;
95;26;
85;-82;
9;-95;
106;41;
50;16;
18;-69;
92;9;
-97;-95;
109;-5;
2;2;
98;-60;
29;104;
0;21;
126;-87;
56;-64;
111;1;
-65;-7;
98;47;
8;6;
-38;-73;
119;-69;
34;48;
84;57;
34;-101;
103;42;
-123;-115;
6;-62;
13;7;
63;59;
35;-81;
60;34;
-3;59;
117;-73;
1;4;
-96;-82;
25;23;
42;117;
105;-45;
46;52;
7;36;
-25;-127;
0;32;
17;6;
-26;-36;
25;-128;
51;22;
-24;100;
16;4;
122;33;
-101;-29;
33;-91;
125;57;
-24;12;
9;32;
34;75;
110;49;
123;38;
74;45;
12;-72;
77;-23;
47;11;
83;-25;
2;-89;
14;51;
-35;-125;
29;26;
33;4;
67;-54;
31;-126;
36;31;
-110;96;
7;-30;
30;15;
-119;85;
56;48;
98;123;
-29;89;
45;1;
53;14;
105;-93;
19;72;
33;97;
47;109;
54;11;
2;21;
71;38;
5;51;
53;90;
102;-65;
49;25;
49;43;
86;-31;
7;24;
30;62;
102;86;
8;-105;
31;34;
23;-80;
52;-22;
41;109;
90;120;
113;-28;
81;30;
-93;-21;
87;17;
17;11;
91;57;
27;113;
62;38;
-98;-104;
113;-24;
116;15;
48;-4;
43;90;
93;64;
73;101;
36;126;
45;34;
125;-11;
43;-34;
71;117;
109;-86;
54;111;
27;33;
7;26;
10;93;
90;104;
-8;8;
44;8;
47;19;
91;-64;
10;-15;
33;13;
45;-109;
33;124;
46;39;
5;-121;
92;92;
18;89;
108;-17;
83;-34;
37;59;
36;-97;
90;-26;
94;5;
-32;58;
3;-5;
25;22;
47;29;
34;-36;
50;17;
80;64;
5;-94;
49;94;
-19;-66;
13;33;
31;71;
-1;-42;
3;78;
27;45;
-49;-73;
122;119;
39;28;
122;-7;
0;-30;
17;18;
23;1;
94;-43;
31;48;
-66;37;
31;-20;
50;2;
73;-14;
16;-100;
30;8;
-80;-57;
24;117;
4;23;
-59;-44;
82;-2;
58;5;
-108;95;
123;64;
68;7;
99;77;
76;-101;
3;103;
-125;55;
13;-79;
2;118;
104;118;
30;58;
8;56;
88;-35;
0;-109;
23;15;
-10;10;
98;-128;
19;0;
56;-42;
4;-26;
32;77;
15;-99;
42;17;
20;36;
-9;-63;
1;13;
8;9;
-101;-103;
6;-101;
2;1;
-53;-29;
8;-82;
35;51;
-62;-74;
20;58;
12;116;
35;-120;
14;-95;
64;14;
-91;-14;
3;-86;
108;26;
-30;118;
21;81;
119;100;
126;113;
72;23;
82;122;
-43;-113;
76;85;
20;2;
73;-83;
21;-26;
1;1;
-3;-11;
12;-80;
21;88;
-117;65;
23;65;
3;29;
48;115;
15;80;
7;11;
-26;-59;
102;91;
114;109;
-55;-98;
104;-111;
36;7;
85;-47;
115;9;
1;43;
30;-43;
41;38;
104;-95;
33;-17;
12;23;
-23;-21;
38;27;
28;10;
-124;-65;
16;108;
125;70;
-33;-39;
36;114;
49;11;
-71;-71;
103;-51;
23;8;
93;-74;
122;20;
82;14;
85;-22;
12;-35;
11;34;
End test cases.
Begin test cases.
38;-42;
64;86;
30;37;
-91;-49;
7;-124;
47;23;
-86;-103;
10;-99;
122;5;
-60;73;
0;58;
36;15;
-114;2;
30;-52;
9;2;
-62;-44;
12;-44;
12;34;
37;-10;
22;124;
37;14;
55;-62;
32;-44;
3;12;
20;-128;
21;-104;
34;10;
20;39;
83;110;
125;79;
-67;-26;
51;-42;
8;65;
-68;111;
32;11;
108;22;
94;-113;
44;6;
16;40;
-119;17;
14;-56;
126;13;
91;20;
1;-105;
52;103;
-32;53;
17;76;
119;0;
17;13;
17;2;
13;118;
95;36;
31;-86;
94;118;
-3;-103;
23;-6;
42;8;
51;-16;
3;-29;
125;0;
-58;-32;
110;-66;
21;30;
-16;-13;
51;41;
11;10;
-125;-92;
28;-110;
120;100;
-32;110;
7;-117;
49;12;
-5;-29;
36;123;
35;20;
54;-43;
83;107;
12;50;
-100;79;
112;91;
53;-26;
108;73;
44;90;
-9;-76;
88;-95;
96;21;
115;72;
20;73;
1;63;
-35;11;
60;66;
85;54;
-88;41;
54;-16;
112;70;
11;-22;
39;-77;
73;83;
23;-31;
12;63;
51;43;
-106;116;
13;-63;
1;33;
-85;51;
21;74;
1;92;
-124;-20;
16;96;
113;0;
89;31;
19;72;
16;22;
9;95;
74;-70;
18;33;
-118;29;
26;13;
99;27;
-66;-23;
0;-58;
45;31;
119;-1;
122;-54;
5;12;
-1;96;
3;-15;
84;63;
23;20;
39;-56;
22;6;
-100;-38;
29;-49;
40;64;
-27;56;
36;97;
1;51;
-91;102;
79;87;
34;17;
55;-70;
31;-83;
21;95;
-57;-92;
28;10;
88;2;
119;-53;
27;23;
48;4;
28;106;
13;-58;
100;65;
45;-95;
36;-61;
13;37;
64;57;
44;-68;
39;8;
-84;-100;
102;-61;
71;44;
-7;83;
24;-65;
15;86;
-80;-66;
97;-37;
16;77;
-74;23;
37;101;
38;40;
16;-17;
16;-60;
59;39;
38;93;
23;98;
25;18;
61;-92;
21;-128;
36;24;
27;-80;
98;30;
28;53;
-77;-80;
