Begin test cases.
102;91;
-54;3;
44;22;
-123;-5;
65;-79;
-41;25;
119;-100;
-34;-14;
118;-114;
-101;-63;
81;-95;
-23;45;
48;69;
-64;81;
82;84;
-90;50;
80;-30;
-26;-84;
79;10;
-24;-102;
32;-83;
3;-32;
51;4;
-114;119;
48;-36;
-10;-92;
67;94;
-35;4;
31;-96;
-125;63;
97;76;
-18;101;
10;65;
-53;-71;
31;-18;
4;4;
75;123;
-36;-79;
75;-8;
-27;-32;
83;-41;
-18;-30;
80;-118;
-52;61;
26;125;
-116;-4;
58;15;
-33;44;
78;57;
-34;69;
31;-46;
-108;-64;
68;113;
-116;82;
117;-12;
-111;50;
127;70;
-58;-116;
67;-31;
-101;-84;
41;-39;
-10;-12;
30;-88;
-121;0;
36;18;
-69;-56;
94;9;
-78;-93;
14;42;
-83;-28;
49;-53;
-57;2;
7;-21;
-127;-59;
16;52;
-23;38;
16;-8;
-53;24;
43;-23;
End test cases.
Begin test cases.
100;-110;
-101;-50;
58;-98;
-5;-118;
45;103;
-21;-15;
6;49;
-79;-13;
42;53;
-29;-49;
35;100;
-124;41;
82;10;
-106;-34;
17;62;
-1;-44;
101;-29;
3;48;
29;-35;
-4;101;
63;-62;
-96;60;
85;59;
-80;-111;
62;111;
-17;42;
83;113;
-30;119;
106;-88;
-105;6;
40;84;
-115;12;
84;101;
-99;111;
67;101;
-98;116;
45;86;
-116;90;
100;-39;
-41;-21;
6;47;
-5;60;
25;-115;
-106;26;
72;-32;
-91;60;
99;-8;
-30;75;
83;29;
-68;127;
56;15;
-83;-20;
18;75;
-39;48;
21;107;
-80;39;
97;72;
-58;94;
19;42;
-128;-93;
19;-70;
-2;50;
23;-114;
-18;77;
34;-21;
-6;-25;
107;-78;
-71;-78;
86;-106;
-15;-47;
59;-99;
-20;80;
30;-39;
-76;-104;
56;83;
-4;46;
112;102;
-97;72;
54;-4;
-23;-1;
27;-113;
-128;-1;
40;63;
-18;-7;
65;8;
-121;-102;
63;66;
-15;50;
126;-8;
-71;-91;
120;83;
-82;62;
30;52;
-60;-71;
66;-8;
-15;91;
95;-35;
-5;92;
62;21;
-128;-62;
35;-63;
-16;98;
122;-84;
-31;-4;
43;3;
-32;78;
8;-8;
-90;-28;
42;-16;
-12;110;
6;111;
-106;36;
27;-89;
-46;-61;
78;70;
-47;109;
58;110;
-126;-56;
76;-44;
-38;-8;
23;-23;
-95;-125;
70;-14;
-44;91;
28;-37;
-60;54;
84;46;
-108;73;
98;8;
-40;123;
42;54;
-97;70;
14;-4;
-86;80;
106;-120;
-10;-108;
56;-107;
-124;54;
82;-127;
-66;-9;
24;-15;
-4;-98;
98;-122;
-116;34;
62;95;
-45;-110;
76;25;
-4;123;
39;-10;
-110;1;
120;-112;
-24;-7;
97;7;
-28;-43;
80;-8;
-49;-72;
86;-19;
-65;-21;
87;-64;
-67;31;
13;11;
-89;-40;
22;-95;
-30;69;
72;1;
-55;22;
33;-47;
-106;121;
18;-29;
-21;60;
64;-100;
-40;26;
126;124;
-113;87;
42;-90;
-88;-7;
98;28;
-82;-11;
18;-78;
-126;-125;
101;29;
-105;45;
45;102;
-53;5;
75;-11;
-55;-86;
14;-114;
-44;18;
127;-50;
-45;-57;
92;-8;
-81;98;
65;-102;
-1;56;
56;111;
-83;-103;
67;-11;
-63;24;
86;16;
-3;-117;
End test cases.
Begin test cases.
104;83;
-92;3;
84;-97;
-26;14;
27;25;
-50;0;
115;-56;
-116;-118;
14;-59;
1;49;
8;6;
-118;-91;
54;38;
-48;-89;
65;-22;
-2;-86;
101;-83;
-120;-6;
64;-80;
-10;-34;
18;28;
-58;78;
10;-84;
-1;-106;
27;110;
-25;-32;
91;-69;
-35;-2;
110;-24;
-17;-72;
15;117;
-78;25;
28;75;
-22;-29;
107;37;
-78;-123;
11;55;
-53;-123;
109;-24;
-25;-120;
43;118;
-25;-70;
104;-39;
-26;27;
35;110;
-77;-45;
13;127;
-80;-110;
50;-30;
-126;43;
34;23;
-45;-67;
119;61;
-92;-115;
39;-6;
-36;-110;
35;79;
-7;-99;
69;-77;
-58;11;
112;-44;
-102;-98;
25;-83;
-32;-25;
61;-32;
-15;92;
87;-20;
-82;-116;
19;125;
-107;-15;
75;-102;
-82;30;
48;23;
-24;-10;
32;-119;
-74;-36;
58;72;
-97;-45;
117;113;
-26;32;
28;20;
-104;81;
80;95;
-127;-45;
72;-49;
-88;23;
85;-128;
-65;-103;
91;14;
-62;60;
71;0;
-122;-107;
96;-99;
-109;-112;
41;-25;
-27;-104;
14;112;
-105;-93;
56;-9;
-55;23;
67;-13;
-119;-66;
101;-13;
-121;-16;
42;57;
-55;97;
29;7;
-32;-78;
72;56;
-40;111;
51;18;
-18;110;
21;-5;
-71;-23;
127;50;
-114;-103;
41;-7;
-52;120;
70;-111;
-74;-109;
109;97;
-17;83;
53;-9;
-6;-11;
113;-16;
-11;37;
79;58;
-120;51;
46;-118;
-10;-47;
61;83;
-6;-124;
62;99;
-29;12;
15;104;
-102;125;
116;-117;
-53;47;
104;-109;
-113;-6;
88;97;
-95;-107;
105;94;
-43;-54;
55;6;
-58;-18;
62;48;
-18;-81;
100;90;
-100;-115;
73;-21;
-52;-81;
121;-113;
-108;-59;
75;106;
-78;-118;
120;-34;
-89;-75;
124;-55;
-118;74;
36;101;
-27;-52;
111;-80;
-112;20;
41;-48;
-125;-34;
48;-100;
-60;98;
38;-33;
-64;74;
68;33;
-6;73;
108;97;
-88;-84;
124;-91;
-96;-52;
31;19;
-70;-61;
61;-7;
-10;-86;
44;106;
-83;-81;
108;-109;
-6;10;
26;28;
-8;120;
12;91;
-68;-1;
97;54;
-83;-118;
18;-16;
0;87;
71;-92;
-52;-105;
104;-75;
-14;26;
118;-116;
-78;59;
119;124;
3;105;
End test cases.
Begin test cases.
122;18;
-59;-85;
78;23;
0;-116;
51;-120;
-54;-105;
83;104;
-125;111;
20;-64;
-27;-99;
70;87;
-3;57;
102;17;
-43;120;
38;-99;
-125;5;
101;-53;
-31;63;
28;-6;
-112;-52;
36;32;
-40;-52;
66;28;
-122;19;
110;-126;
-125;77;
100;119;
-67;45;
72;25;
-36;38;
10;104;
-91;1;
6;-103;
-102;-119;
33;-71;
-21;47;
119;-93;
-2;127;
121;-8;
-26;-120;
99;85;
-86;86;
63;-9;
-90;107;
41;-59;
-5;3;
19;42;
-71;-82;
119;104;
-95;-118;
103;-81;
-64;78;
112;23;
-3;92;
40;-41;
-113;-24;
12;77;
-77;-67;
76;62;
-15;6;
78;-21;
-77;76;
61;-63;
-45;-47;
115;9;
-4;83;
111;-96;
-64;-28;
28;3;
-29;-107;
30;-105;
-43;7;
119;-69;
-71;51;
121;67;
2;117;
87;100;
-25;114;
103;-55;
-17;108;
50;-108;
-117;107;
63;109;
-119;24;
65;117;
-81;16;
44;-11;
-86;69;
91;-65;
-22;0;
40;12;
-69;74;
122;-62;
1;-35;
12;79;
-37;21;
90;-21;
-17;103;
50;-59;
-52;-31;
31;-12;
-40;-107;
41;-106;
-94;-44;
85;53;
-69;24;
108;-94;
-79;-53;
103;51;
-113;3;
125;92;
-19;49;
88;-39;
-5;-74;
95;-20;
-81;-54;
79;19;
-32;4;
33;4;
-38;-76;
127;32;
-103;79;
12;-103;
-20;-27;
53;29;
-126;-47;
14;7;
-103;107;
92;-59;
-90;93;
11;122;
-14;88;
107;-65;
-26;98;
31;-20;
-41;-18;
80;-30;
-2;112;
79;57;
-126;13;
109;95;
-90;23;
43;41;
1;85;
96;-99;
-66;-120;
126;111;
-120;-47;
5;-24;
-95;-23;
50;-36;
-97;-86;
27;113;
-23;-114;
8;96;
-48;-57;
70;-44;
-98;4;
5;-120;
1;-76;
38;13;
-91;-72;
123;-30;
-13;-23;
107;101;
-127;64;
123;-127;
1;108;
38;47;
-27;-72;
97;-35;
-9;44;
126;-98;
-60;113;
28;-29;
-2;65;
91;-85;
-15;-21;
119;93;
-36;-76;
23;-95;
-73;-118;
19;108;
-76;-30;
33;60;
-102;-112;
12;36;
-36;74;
23;-78;
-55;67;
89;9;
3;74;
45;-90;
-17;-17;
32;123;
-67;86;
114;61;
-75;48;
50;-82;
-22;-114;
End test cases.
Begin test cases.
87;-26;
-36;94;
37;-27;
-37;-31;
15;61;
-59;-44;
74;105;
-127;109;
21;-127;
-87;-96;
38;122;
-42;-37;
81;-74;
-30;6;
41;47;
-56;-118;
67;-1;
-60;49;
23;-6;
-6;78;
32;-25;
-107;60;
112;-57;
-128;-119;
41;105;
-55;76;
18;-37;
-24;25;
54;-97;
-4;87;
43;-23;
-6;51;
48;102;
-78;-97;
43;113;
-57;4;
114;-49;
-1;54;
30;-14;
-58;41;
8;-28;
-3;0;
61;-125;
-102;-43;
79;25;
-120;-85;
93;9;
-35;-96;
54;-76;
-70;51;
27;-85;
-42;-35;
97;-15;
-103;68;
57;73;
-93;2;
105;-95;
-77;3;
75;83;
-55;22;
123;21;
-117;64;
88;37;
-88;12;
50;3;
-122;64;
70;-68;
-77;-93;
44;-117;
-16;38;
86;-25;
-20;99;
84;-52;
-46;-9;
37;-91;
-104;-42;
65;2;
-65;-74;
113;-74;
-22;105;
120;39;
-17;92;
80;-108;
-117;113;
122;-46;
-51;-52;
14;-20;
-85;-7;
75;-32;
-66;123;
71;-70;
-113;94;
30;-11;
-24;62;
22;53;
-128;19;
81;-98;
-45;22;
79;114;
-18;105;
124;67;
-76;-38;
124;94;
-98;-48;
71;-92;
-39;31;
80;-48;
-5;110;
20;-25;
-32;-59;
9;-81;
-52;-90;
36;24;
-36;40;
77;-20;
-8;-72;
90;-109;
-91;-113;
89;50;
-39;-87;
35;-30;
-70;-87;
64;-47;
-59;-118;
107;-66;
0;-37;
25;-71;
-98;-44;
16;-111;
-30;-73;
99;-34;
-14;99;
67;-17;
-7;83;
60;-127;
-97;5;
36;110;
-124;-13;
59;103;
-27;86;
110;-29;
-127;82;
83;22;
-94;-88;
27;120;
-78;104;
79;-95;
-69;46;
66;105;
-57;55;
58;-13;
-20;39;
82;-14;
-53;-103;
20;102;
-67;37;
105;71;
-71;-95;
15;-44;
-2;-47;
27;-87;
-119;38;
111;-88;
-105;-73;
116;-12;
-21;74;
15;-31;
-66;-23;
60;96;
-114;5;
32;69;
-24;7;
102;67;
4;79;
83;-18;
-79;-106;
24;107;
-47;-53;
102;-76;
-6;-33;
72;40;
-26;-112;
34;116;
-91;-91;
81;112;
-35;-6;
86;-58;
-44;64;
11;-92;
-9;91;
32;116;
-65;-85;
68;119;
-56;-127;
74;90;
-115;94;
71;-44;
-125;-102;
123;113;
-32;-100;
End test cases.
Begin test cases.
97;15;
-9;-52;
8;92;
-96;27;
80;26;
-104;108;
80;123;
-59;44;
21;113;
-2;-62;
55;61;
3;66;
31;-41;
-110;121;
35;81;
-31;63;
71;-46;
-62;104;
20;-57;
-74;-91;
109;-123;
-6;-103;
24;-105;
-120;76;
72;8;
-113;123;
96;120;
-16;-7;
102;12;
-110;97;
111;49;
-60;71;
6;-61;
-1;-46;
37;114;
-17;65;
103;-43;
-64;-55;
19;42;
-55;65;
116;41;
-92;-62;
122;-14;
-57;-53;
16;-117;
-25;90;
113;-41;
-114;-4;
81;-4;
-71;76;
59;-75;
-53;-112;
48;-45;
-57;18;
22;-46;
-77;95;
84;35;
-6;16;
45;-112;
3;-21;
123;-99;
-122;-126;
61;41;
-122;58;
115;-81;
-116;97;
62;-25;
-89;116;
97;-2;
-109;7;
68;-89;
-69;-112;
11;-115;
-7;-28;
23;-42;
-66;35;
50;-101;
-124;-90;
35;52;
-49;85;
99;51;
-4;-13;
120;72;
-74;49;
72;-53;
-73;-27;
60;-22;
-70;63;
98;-62;
-117;-17;
87;-48;
-101;115;
61;-36;
-108;15;
52;88;
-36;-90;
72;64;
-23;122;
109;-9;
-32;67;
27;-102;
-59;27;
105;-22;
-70;60;
22;-56;
-86;-104;
85;-1;
-57;-31;
120;-57;
-52;84;
123;-78;
-45;124;
18;56;
-12;0;
27;27;
-37;76;
15;-111;
-12;119;
118;80;
-127;83;
66;108;
-119;88;
71;-20;
-38;65;
5;71;
-99;85;
15;-79;
-70;-31;
105;-4;
-7;-3;
30;-20;
-59;-6;
93;106;
-119;-26;
115;-1;
-88;-15;
126;16;
-55;-82;
6;-43;
-12;105;
58;49;
-18;65;
106;-47;
-56;-22;
94;-86;
-37;-88;
86;62;
-118;100;
50;-67;
-14;-67;
46;-98;
-49;-35;
45;-39;
-27;85;
5;-12;
-61;-76;
69;-63;
-25;17;
45;3;
-89;-54;
45;98;
-12;1;
97;-116;
-79;14;
87;119;
-80;-123;
12;-52;
-39;78;
6;94;
-28;79;
93;-110;
-28;-1;
103;-97;
-73;86;
93;-28;
-105;-88;
104;24;
-85;88;
63;86;
-27;-86;
68;-61;
-71;-59;
24;84;
-102;83;
32;-17;
-126;10;
67;-23;
-110;-105;
56;91;
-90;9;
64;-68;
-68;-122;
38;-72;
-58;113;
62;-65;
-91;104;
115;-2;
-66;-110;
120;-44;
-31;-74;
End test cases.
Begin test cases.
40;70;
-107;121;
112;57;
-58;111;
91;0;
-108;-17;
37;110;
-75;-2;
30;54;
-39;85;
14;106;
-17;12;
40;-95;
1;112;
84;-60;
-95;105;
73;75;
-86;1;
55;23;
-44;90;
15;115;
-29;-80;
33;115;
-93;-118;
65;103;
-26;-40;
124;-88;
-63;66;
52;91;
-92;126;
52;19;
-21;-52;
62;-51;
-56;-42;
24;-60;
-54;55;
104;66;
-48;-11;
33;-124;
-11;-113;
95;-94;
-24;56;
30;-77;
-64;-18;
109;-105;
-49;-3;
9;97;
-69;79;
59;-5;
-126;64;
60;58;
-9;44;
95;-125;
-76;-103;
56;-19;
-31;-57;
112;-121;
-53;-20;
90;115;
-112;71;
85;17;
-14;-18;
120;-121;
-76;93;
97;42;
-104;-75;
120;19;
-14;98;
33;-115;
-112;40;
103;13;
-113;-49;
51;-67;
-125;66;
24;19;
-38;-93;
67;-18;
3;124;
119;26;
-46;-117;
52;55;
-71;118;
90;-119;
-106;-65;
105;-63;
-48;18;
113;105;
-36;78;
73;-14;
-115;98;
73;-23;
-125;-60;
7;-125;
-75;-52;
88;114;
-39;-62;
64;-15;
-57;-115;
57;120;
-25;-127;
30;-84;
-26;59;
22;-109;
-74;122;
75;36;
-76;35;
5;-10;
-87;71;
65;62;
-78;72;
67;82;
-108;82;
97;4;
-123;-2;
110;17;
-13;-86;
61;95;
-62;73;
13;-70;
-55;-79;
61;63;
-112;112;
52;-8;
-21;-102;
69;-125;
-128;81;
102;-99;
-124;-120;
12;-100;
-15;73;
30;-101;
-94;-15;
105;82;
-1;59;
111;91;
-10;49;
122;-3;
-70;101;
24;-46;
-77;88;
60;-65;
-75;-68;
37;108;
-97;122;
26;-41;
-10;-78;
124;-70;
-21;-125;
79;-17;
-93;-75;
81;0;
-101;-67;
14;-107;
3;-8;
97;96;
-19;-38;
9;50;
-109;64;
65;-107;
-44;-53;
40;117;
-90;-114;
27;-13;
-54;96;
9;48;
-24;76;
81;54;
-60;-47;
42;-128;
-20;-12;
62;19;
-120;-12;
99;-43;
-98;110;
104;-27;
-127;15;
75;-7;
-20;49;
117;0;
-58;-106;
69;-23;
-121;-60;
116;11;
-46;20;
84;32;
-18;-27;
57;-81;
-35;-111;
33;5;
3;85;
126;-6;
-14;-127;
125;8;
-2;55;
16;-118;
-104;-8;
15;54;
-66;-9;
61;-32;
-66;-42;
End test cases.
Begin test cases.
43;89;
-111;103;
11;23;
-80;-80;
100;88;
-68;21;
25;-120;
-70;61;
56;-23;
-42;43;
89;43;
-90;-98;
123;104;
-110;45;
65;-103;
1;-75;
8;52;
-121;56;
55;-69;
-123;-126;
34;65;
-21;-69;
59;105;
-8;49;
55;107;
-85;-38;
91;54;
-18;-99;
39;-56;
-5;-80;
48;-83;
3;-67;
28;14;
-102;58;
100;106;
-38;113;
100;54;
-11;67;
47;113;
-86;-66;
43;90;
-119;125;
94;112;
1;-45;
23;86;
-127;-73;
55;-9;
-23;-51;
23;76;
-19;-44;
58;7;
-73;-39;
17;86;
-94;-91;
35;57;
-37;96;
100;47;
-60;-80;
25;-65;
-23;-119;
38;-76;
-73;58;
49;82;
-117;105;
111;49;
-41;-32;
40;-109;
-105;32;
30;19;
-110;4;
114;75;
-37;104;
125;67;
-97;-69;
94;19;
-115;15;
53;89;
-68;18;
20;-48;
-40;-82;
73;91;
-103;11;
40;-112;
-8;-119;
77;25;
-119;-5;
113;100;
-90;-79;
18;23;
-125;-95;
10;-102;
-32;-2;
42;61;
-38;-89;
84;-78;
-52;-13;
54;-71;
-25;27;
123;33;
-97;-115;
88;29;
-90;-112;
62;45;
-99;41;
15;5;
-24;92;
34;-99;
-96;110;
51;-128;
-41;125;
68;-53;
-29;-61;
14;46;
-125;-7;
124;-128;
-15;8;
70;14;
-77;-16;
29;-8;
-125;24;
37;52;
-61;-87;
77;-42;
-13;-29;
41;9;
-75;35;
98;-124;
-64;46;
80;23;
-87;-121;
93;113;
-124;-116;
107;16;
-27;11;
30;2;
-126;58;
61;58;
-42;48;
10;54;
-114;-48;
77;110;
-119;87;
78;-42;
-25;-118;
14;-13;
-110;100;
70;62;
-36;-88;
123;98;
-12;53;
103;-30;
-22;122;
54;-99;
-91;-68;
119;-45;
-55;70;
-86;-51;
112;-77;
-105;-126;
93;114;
-40;-103;
13;54;
-67;-104;
38;49;
-28;-114;
36;-78;
-97;-49;
40;56;
-105;26;
100;-63;
-60;-123;
72;126;
-39;-107;
80;78;
-68;45;
86;-14;
-92;-76;
22;83;
-97;2;
8;-113;
-43;54;
124;-4;
-31;105;
39;77;
-77;27;
36;-84;
-43;-7;
24;-50;
-36;21;
94;98;
-128;-93;
62;-118;
-46;15;
78;113;
0;-5;
82;-53;
-93;-39;
52;-104;
-78;46;
End test cases.
Begin test cases.
11;92;
-16;-70;
108;121;
-77;115;
71;-51;
-107;-87;
52;-61;
-14;64;
86;8;
3;-10;
95;97;
-19;-101;
37;-61;
-62;19;
46;-53;
-102;-4;
123;79;
-114;7;
44;-66;
-100;64;
28;-63;
-125;14;
52;-52;
-113;100;
66;46;
-75;39;
6;-117;
-4;92;
49;-69;
4;-17;
40;47;
1;-42;
73;-110;
-59;58;
74;46;
-113;-12;
112;-44;
-61;-101;
91;-23;
-92;27;
33;17;
-56;-21;
55;-33;
-88;-53;
33;95;
-110;99;
64;-39;
-109;59;
124;-100;
-29;71;
13;-36;
-96;80;
10;-100;
-108;-57;
57;-77;
-1;15;
94;94;
3;-88;
38;-23;
-4;-72;
98;-77;
-34;45;
64;-63;
-119;-46;
81;-62;
-49;86;
8;59;
-28;47;
80;-94;
-44;-70;
108;124;
-16;-104;
78;-80;
-21;93;
102;-58;
-45;-118;
16;-32;
-11;-99;
78;-4;
-81;61;
64;-105;
-119;102;
103;65;
-97;-73;
41;-58;
-47;-75;
37;32;
-66;91;
8;-64;
-70;-4;
65;-81;
-9;126;
71;94;
-87;65;
118;36;
-16;-99;
19;-53;
-15;-113;
53;-45;
-49;-112;
49;-43;
-2;26;
99;82;
-38;-100;
62;53;
-120;6;
118;-94;
-54;121;
60;60;
-63;89;
88;6;
-14;-57;
114;31;
-3;-57;
69;40;
-37;57;
34;88;
-24;-81;
43;72;
-11;-17;
33;4;
-110;-37;
54;-74;
-11;42;
84;-17;
-100;73;
36;77;
-103;65;
68;-33;
-118;-45;
37;51;
-51;-54;
19;68;
0;-90;
113;-74;
-105;-89;
40;48;
-100;-85;
79;-108;
-41;72;
60;-80;
-116;-123;
37;-97;
-70;-13;
70;19;
-5;-86;
115;115;
0;86;
46;-43;
-127;107;
53;12;
-87;-64;
79;81;
-38;-83;
61;-40;
-27;58;
106;33;
-14;-93;
46;107;
-27;100;
57;97;
3;-12;
116;45;
-44;-38;
108;-38;
-88;-21;
85;30;
-18;-104;
57;41;
-112;-99;
123;69;
-49;-64;
69;86;
-86;-19;
71;82;
-10;108;
77;5;
-20;50;
107;-92;
-77;26;
61;20;
-73;-75;
118;-4;
-57;-102;
25;59;
-49;-24;
67;-31;
-2;77;
65;-36;
-59;60;
18;84;
-93;-62;
16;-55;
-33;-11;
33;121;
3;-122;
80;-96;
-24;-113;
105;111;
-109;-115;
End test cases.
Begin test cases.
106;39;
-119;-67;
75;62;
-85;21;
95;-91;
-6;40;
31;-67;
-37;79;
36;-16;
-41;-120;
26;26;
-121;85;
74;25;
-57;97;
82;-31;
-16;-77;
15;-90;
-30;83;
122;12;
-98;-126;
70;-120;
-18;28;
69;-55;
-65;-109;
96;22;
-25;10;
86;1;
-128;-55;
118;116;
-76;113;
123;6;
-61;24;
20;107;
-74;23;
122;118;
-38;8;
79;26;
-91;-96;
64;94;
-35;52;
41;-87;
-23;-76;
104;20;
-72;-109;
110;79;
-92;-40;
68;-71;
-52;12;
10;-45;
-15;-96;
105;-53;
-85;25;
91;-118;
-125;69;
69;-43;
-91;86;
21;-68;
-18;-42;
72;-51;
-42;102;
44;-39;
-99;-92;
116;-82;
-55;12;
32;-93;
-8;102;
77;-15;
-42;-74;
73;-4;
-6;109;
64;-40;
-53;104;
51;11;
-11;-86;
110;-15;
-82;81;
57;102;
-18;-39;
16;23;
-59;51;
19;1;
-16;-43;
116;56;
1;51;
25;-99;
-95;-103;
35;109;
-67;116;
89;9;
-22;106;
103;113;
-25;43;
44;-48;
-106;55;
56;61;
-102;-65;
67;48;
-113;-35;
113;105;
-124;40;
110;-128;
-109;104;
36;-98;
-119;109;
117;87;
-67;-32;
63;23;
-28;-116;
113;-8;
-48;-54;
25;-42;
-103;-47;
98;2;
-34;0;
102;2;
-95;-127;
32;-52;
-81;-92;
52;116;
-76;-41;
26;116;
-127;-73;
47;-33;
-7;-102;
110;-40;
-62;92;
47;115;
-48;23;
119;-87;
-21;-57;
123;60;
-41;-112;
109;6;
-49;84;
84;14;
-84;51;
32;54;
-29;26;
106;2;
-100;-95;
109;-33;
2;-38;
124;95;
-125;95;
24;100;
-80;-107;
26;-96;
-63;-93;
54;68;
4;-116;
109;21;
-41;-105;
83;-101;
-111;43;
6;96;
-121;-80;
79;61;
-107;-84;
45;-94;
-37;-39;
95;43;
-96;96;
68;-26;
-115;101;
105;77;
-64;100;
70;-66;
-86;-83;
18;5;
-101;116;
98;-51;
-72;126;
61;-104;
-105;61;
68;126;
-12;-81;
103;1;
3;127;
123;51;
-3;-125;
13;127;
-12;38;
67;-114;
-68;47;
122;-33;
-59;-73;
16;53;
-85;-89;
73;-119;
-107;-92;
56;80;
2;-103;
97;-110;
2;-126;
109;-57;
3;-109;
44;-3;
-89;-55;
80;69;
-35;122;
End test cases.
Begin test cases.
88;16;
-105;-116;
93;98;
-100;99;
12;-36;
-88;-96;
44;-38;
-75;122;
112;-14;
-29;14;
114;69;
-75;-5;
57;-36;
-3;-64;
84;-22;
-32;-111;
58;9;
-48;88;
85;67;
-114;24;
21;49;
-11;118;
117;-15;
-45;-94;
63;119;
-120;21;
67;62;
2;-42;
95;127;
-56;81;
63;-13;
-68;31;
41;31;
-105;-102;
76;-34;
-53;51;
89;-78;
-126;-8;
110;82;
-90;-4;
117;107;
-123;-110;
56;-88;
-76;-106;
31;50;
-51;-7;
115;-111;
-107;28;
57;-77;
-4;2;
24;-3;
-97;116;
111;68;
-22;2;
117;77;
-36;77;
16;120;
-22;-72;
19;-85;
-104;120;
19;-111;
1;-30;
106;117;
-101;-23;
8;90;
-118;-92;
81;-107;
-14;-6;
98;18;
-115;62;
90;-25;
-44;-117;
89;-80;
-14;-74;
103;-104;
-37;21;
113;38;
-94;108;
38;-30;
-113;-102;
126;118;
-119;-112;
74;48;
-33;-33;
81;26;
-43;-7;
103;-2;
-71;20;
77;87;
-77;115;
94;-96;
-46;100;
69;89;
-89;110;
29;23;
-63;35;
29;-113;
-88;-31;
80;-110;
-23;-6;
46;114;
4;-110;
31;-89;
-11;67;
24;53;
-35;-120;
61;-55;
-53;-121;
107;98;
-69;-91;
66;50;
-81;95;
66;-110;
-50;-125;
112;112;
-10;-81;
55;34;
-2;65;
36;104;
-46;62;
73;117;
-63;62;
5;-83;
-23;-51;
33;-77;
-36;-5;
103;-121;
-3;-10;
78;-61;
-93;26;
103;-71;
-46;21;
88;81;
-71;-17;
96;20;
-112;106;
122;60;
-18;118;
58;110;
-56;79;
35;-52;
-128;-77;
61;-75;
-86;64;
7;68;
-14;-14;
12;-127;
-127;-126;
27;-39;
-48;29;
97;-90;
1;82;
32;-105;
-6;-29;
55;23;
-47;-104;
31;-63;
-88;-77;
90;70;
-125;-91;
87;-46;
-75;124;
64;-128;
-90;-83;
51;-32;
-108;28;
123;-45;
-89;9;
17;8;
-98;-31;
48;-90;
-40;27;
85;-7;
-44;126;
73;-82;
-5;-40;
80;26;
-50;51;
28;83;
-36;-70;
86;50;
-60;-2;
124;-93;
-45;66;
37;85;
-8;-55;
108;94;
-10;52;
77;89;
-64;14;
30;-82;
-116;70;
98;-15;
-111;-108;
85;-17;
-38;-30;
5;79;
-66;-27;
120;23;
-26;-44;
End test cases.
Begin test cases.
33;42;
-41;48;
32;25;
0;-106;
67;49;
-12;87;
54;-1;
-87;-93;
119;-73;
-102;-63;
76;35;
-116;-64;
26;-126;
-47;95;
12;109;
-94;-123;
5;86;
-6;-32;
24;-42;
-21;-74;
68;60;
4;43;
70;123;
-47;69;
70;-100;
-49;-114;
8;-75;
-17;-8;
63;-25;
-116;58;
92;-1;
-114;101;
49;-17;
-57;-15;
58;53;
-31;5;
25;-3;
-113;4;
90;36;
-56;-69;
68;-118;
-13;125;
17;97;
-106;16;
51;-87;
-7;114;
107;65;
-29;-53;
18;117;
-120;39;
113;-94;
-15;-115;
117;-18;
-96;31;
9;83;
-34;-54;
11;52;
-53;-31;
10;10;
-46;31;
119;87;
-72;-93;
124;32;
-104;65;
125;-4;
-65;-15;
118;48;
-9;4;
18;-54;
-52;117;
51;-113;
-117;-111;
15;104;
2;-77;
27;-98;
-128;-71;
70;-26;
-51;4;
14;-81;
-58;-50;
115;-29;
-55;67;
47;-74;
-18;-108;
27;24;
-38;66;
14;53;
-38;-107;
124;8;
-94;82;
24;-45;
-44;-49;
99;-20;
-8;-126;
49;-103;
4;99;
104;-36;
-7;-74;
48;-18;
-33;-90;
15;-75;
-47;-1;
86;-124;
-11;-25;
110;97;
3;-31;
66;101;
-100;-14;
26;121;
-66;44;
30;100;
-26;-9;
13;20;
0;79;
57;109;
-108;-27;
121;26;
-81;-50;
56;93;
-94;40;
67;63;
-82;10;
33;-46;
2;-106;
18;-80;
-64;34;
107;-116;
-19;46;
35;122;
-94;-65;
86;-47;
-111;-121;
77;36;
-55;-121;
22;-14;
-48;-17;
13;76;
-123;117;
119;61;
-100;116;
98;34;
-50;-77;
73;-17;
-80;9;
26;-16;
-120;65;
121;-82;
-97;42;
114;109;
-40;-98;
115;-64;
-64;80;
58;-81;
-93;72;
118;-3;
-123;-6;
91;-98;
-90;113;
56;36;
-47;46;
91;-109;
-79;-55;
79;-125;
-82;124;
113;-33;
-23;-66;
31;-73;
1;-15;
23;-1;
-48;-59;
59;62;
-81;87;
54;85;
-100;-39;
109;-120;
-122;83;
63;104;
-13;-51;
30;47;
-26;-100;
52;-128;
-89;94;
41;-104;
-81;8;
112;-36;
-48;76;
80;15;
-104;59;
44;78;
-31;-51;
38;124;
-67;-74;
66;-34;
3;-89;
6;33;
-106;-86;
49;40;
-44;-72;
65;105;
-59;40;
End test cases.
Begin test cases.
120;-41;
-12;-118;
70;-128;
-40;90;
77;-12;
-54;126;
100;18;
-99;12;
84;-19;
-112;41;
54;126;
-83;17;
106;-79;
-23;-115;
78;-57;
-67;-18;
117;-127;
-82;86;
90;80;
-66;-123;
120;-57;
2;95;
7;122;
-22;-115;
54;-50;
-73;-104;
9;-87;
-95;-41;
104;-94;
-49;-17;
