Begin test cases.
-106;27;
15;26;
-29;-60;
15;89;
-91;-43;
15;-9;
-69;-60;
44;-12;
-25;57;
81;-87;
-42;83;
127;22;
-9;-58;
40;102;
-13;106;
112;-122;
-87;-48;
10;-52;
-38;31;
10;9;
-7;121;
90;77;
-5;-104;
6;-74;
0;-91;
1;-50;
-39;-78;
5;61;
-42;-67;
1;75;
-43;125;
102;38;
-12;103;
21;75;
-39;81;
2;-1;
-52;123;
21;58;
0;14;
36;76;
-54;68;
9;91;
-35;17;
48;35;
-4;21;
4;-75;
-126;124;
7;94;
-34;102;
85;-37;
-10;-50;
83;0;
-21;31;
71;17;
-98;-47;
85;86;
-40;-80;
77;-82;
-128;4;
5;-126;
-93;32;
78;-10;
-41;-39;
37;104;
-107;73;
12;-60;
-45;-91;
45;43;
-13;53;
2;-73;
-10;59;
51;-62;
-31;-91;
67;7;
0;126;
15;24;
-38;-11;
10;127;
-33;46;
19;-102;
-34;36;
12;7;
-1;58;
102;-88;
-114;-114;
93;88;
-14;-101;
35;-109;
-9;-3;
End test cases.
Begin test cases.
22;-40;
-57;-29;
4;-74;
-48;85;
24;-103;
-9;-32;
121;-14;
-54;78;
16;34;
-114;-123;
14;32;
-106;-106;
5;90;
-84;-9;
4;80;
-97;46;
111;-95;
-115;-29;
29;107;
-87;-103;
100;59;
-10;-89;
109;103;
-55;74;
58;8;
0;-10;
28;85;
-55;-116;
49;13;
-32;39;
11;-7;
-115;-2;
43;-59;
-76;-106;
20;-91;
-126;-2;
38;-14;
-113;21;
124;72;
-50;103;
5;67;
-16;56;
22;-45;
-89;55;
31;51;
-74;-83;
44;70;
-51;-77;
122;-59;
-7;11;
5;-122;
-89;-96;
94;110;
-35;4;
81;76;
-82;40;
28;-12;
0;52;
49;-109;
-33;-11;
117;-40;
0;82;
104;-114;
-70;60;
35;119;
-1;-56;
3;23;
-10;108;
70;-85;
-14;-1;
15;-83;
-12;83;
36;77;
-94;-9;
32;-119;
-46;-29;
38;93;
-12;-1;
2;-69;
-66;-83;
12;-6;
-45;55;
2;-89;
-12;31;
85;-50;
-33;-124;
18;110;
-3;74;
22;-43;
-62;-63;
22;-60;
-39;70;
74;-83;
-33;-36;
52;-116;
-117;-86;
3;-110;
-47;-73;
26;-62;
-6;-59;
12;120;
-11;111;
124;-56;
-3;127;
11;-11;
-48;112;
32;25;
-16;-34;
74;28;
-42;-31;
1;-78;
-25;20;
1;-23;
-42;90;
3;-7;
-8;20;
81;56;
-53;45;
37;-69;
-2;-118;
99;49;
-5;-12;
22;-20;
-64;113;
37;-113;
-67;24;
10;35;
-121;73;
78;69;
-28;-7;
47;57;
-15;-114;
38;13;
-29;-1;
3;81;
-34;23;
27;-2;
-13;4;
-46;-45;
22;-59;
-13;99;
71;-103;
-10;105;
36;-46;
-103;93;
105;86;
-34;6;
39;-84;
-48;-2;
6;91;
-27;121;
70;-30;
-55;-68;
8;107;
-54;13;
45;-26;
-2;-57;
17;-18;
-112;-94;
6;-11;
-34;-43;
63;-51;
-108;-125;
71;-86;
-98;63;
17;119;
-38;-42;
32;107;
-104;17;
35;1;
-123;49;
5;-106;
-4;95;
23;67;
-51;-105;
44;67;
-91;54;
13;78;
-15;-94;
107;-36;
-36;-114;
18;21;
-2;-69;
1;-85;
-51;-18;
5;118;
-7;30;
26;-120;
-47;-108;
34;-35;
-87;-40;
66;37;
-78;81;
2;-82;
-4;110;
117;102;
-52;88;
34;64;
-14;-26;
End test cases.
Begin test cases.
6;-29;
-4;-6;
34;-59;
-3;20;
92;-58;
-93;-100;
82;77;
0;120;
43;54;
-28;35;
41;-95;
-128;83;
74;-20;
-15;-122;
7;63;
-20;-10;
110;-27;
-7;64;
25;56;
-26;-13;
15;-68;
-30;73;
109;89;
-15;-53;
15;78;
-66;-71;
123;-48;
-108;-5;
67;-41;
-108;-128;
44;70;
-55;-72;
77;41;
-11;-80;
77;75;
-76;-108;
13;-128;
-48;-98;
73;-97;
-7;-86;
102;-34;
-108;-40;
68;-78;
-49;-41;
15;-22;
-4;-59;
1;118;
-2;-31;
18;52;
-22;-45;
39;-70;
-71;13;
52;14;
-19;105;
83;38;
-79;-1;
15;16;
-11;-115;
21;-108;
-80;-115;
3;-2;
-108;-123;
28;51;
-37;-71;
27;65;
-24;-52;
62;-21;
-10;-32;
30;-116;
-75;-97;
32;-79;
-124;63;
18;93;
-45;57;
46;-51;
-72;-107;
110;-103;
-105;-94;
42;71;
-31;52;
106;-52;
-59;87;
2;105;
-26;0;
81;-70;
-30;-29;
28;-102;
-11;52;
91;90;
-32;-128;
99;-35;
-95;-76;
38;111;
-105;-44;
121;94;
-100;-102;
44;88;
-121;49;
49;88;
-1;-88;
18;50;
-74;-32;
97;-19;
-39;-22;
117;88;
-15;-37;
21;-104;
-25;-83;
50;-38;
-109;40;
49;-76;
-16;-64;
14;50;
-26;-41;
8;64;
-17;88;
76;-66;
-15;-57;
105;-2;
-23;-67;
33;10;
-52;17;
43;106;
-36;-77;
87;61;
-87;-123;
114;-127;
-69;-2;
62;-76;
-33;-7;
-99;-120;
99;49;
-3;-103;
121;95;
-37;-51;
107;-95;
-101;87;
5;-118;
-21;-107;
14;-105;
-6;80;
1;43;
-7;-67;
19;77;
-65;100;
53;-46;
-47;24;
66;47;
-19;-95;
44;46;
-1;76;
40;-75;
0;-92;
35;-67;
-98;-21;
121;-69;
-35;23;
89;-119;
-23;8;
42;-4;
-117;-21;
7;-73;
-40;3;
1;126;
-11;-37;
15;66;
-42;-48;
41;-105;
-4;118;
5;-122;
-64;-46;
86;-70;
-37;-35;
36;-124;
-31;-36;
20;105;
-31;67;
102;-2;
-13;-47;
37;-118;
-97;11;
77;53;
-14;79;
99;45;
-44;39;
39;62;
-3;-29;
9;89;
-111;118;
46;106;
-31;-23;
2;116;
0;-72;
90;-24;
-110;121;
39;-61;
-126;-28;
70;21;
-39;2;
End test cases.
Begin test cases.
23;54;
-1;-107;
27;-91;
-12;-80;
1;-93;
0;103;
25;-126;
-83;26;
83;-126;
-83;-26;
76;85;
-24;5;
28;63;
-3;48;
14;9;
-111;-49;
81;96;
-1;80;
3;30;
-31;3;
24;20;
-35;-126;
32;81;
-44;27;
81;109;
-22;-78;
55;113;
-78;28;
36;72;
-58;94;
5;-116;
-61;-98;
81;113;
-42;23;
47;6;
-46;-69;
100;92;
-97;-82;
18;-49;
-24;62;
115;-62;
-2;-99;
8;61;
-40;-98;
85;118;
-85;110;
8;67;
-4;-15;
77;28;
-117;38;
2;-126;
-40;21;
86;-36;
-34;-39;
33;80;
-28;-37;
3;-44;
-12;49;
102;19;
-85;16;
43;114;
-117;-66;
13;-53;
-126;90;
38;-54;
-93;111;
4;123;
-23;103;
26;-94;
-32;42;
4;-53;
-101;72;
23;-21;
-1;-45;
4;111;
-53;-41;
2;29;
-99;18;
44;124;
-60;104;
19;91;
-70;-13;
4;33;
-56;122;
34;-49;
-19;51;
23;15;
-2;75;
119;-81;
-10;-43;
1;113;
-125;72;
72;-104;
-2;-10;
34;-128;
-21;45;
38;-62;
-27;-62;
30;-125;
-41;20;
2;-51;
-128;3;
33;93;
-6;-110;
80;-36;
-98;-124;
33;-123;
-47;-78;
89;113;
-43;8;
8;9;
-90;-118;
32;-77;
-9;-93;
120;-111;
-37;77;
31;59;
-23;-78;
101;54;
-16;-5;
76;-127;
-42;-123;
14;36;
-109;-102;
11;-15;
-74;-83;
109;-120;
-2;-122;
103;35;
-109;-114;
98;-55;
-25;18;
14;-104;
-23;50;
53;68;
-98;108;
23;10;
-117;-17;
93;120;
-9;28;
12;57;
-6;56;
90;-92;
-79;-23;
74;-12;
-126;3;
67;20;
-22;-38;
63;93;
-25;114;
56;110;
-96;84;
25;50;
-34;-78;
70;-119;
-33;29;
4;-76;
-118;101;
29;-19;
-128;105;
22;93;
-25;-100;
19;10;
-42;21;
24;-77;
-102;-44;
6;30;
-51;125;
34;-3;
-38;-20;
38;-95;
-58;-114;
30;83;
-74;18;
3;-123;
-41;-43;
92;-48;
0;-119;
62;8;
-9;4;
50;30;
-115;-41;
48;43;
-29;63;
45;-3;
-33;59;
122;127;
-9;-108;
69;66;
-26;84;
95;124;
-31;28;
21;-15;
-64;-22;
50;-22;
-33;-93;
15;87;
-14;58;
112;-53;
-119;-80;
End test cases.
Begin test cases.
29;-52;
-21;6;
21;-87;
-88;-113;
8;-83;
-19;62;
9;-4;
-25;-26;
39;-28;
-33;79;
112;-76;
-25;54;
1;-105;
-6;53;
21;-98;
-5;63;
45;-121;
-45;-50;
89;-90;
-1;41;
6;-100;
-123;6;
39;-43;
-47;108;
80;60;
-22;-128;
4;-56;
-30;115;
7;34;
-18;10;
105;-65;
-39;24;
3;-69;
-49;-50;
12;0;
-73;18;
124;123;
-16;35;
109;25;
-15;25;
7;22;
-14;108;
4;10;
-114;-18;
41;-10;
-61;64;
17;91;
-43;47;
49;94;
-124;-116;
15;98;
-36;-43;
42;-124;
-16;64;
37;92;
-76;-106;
100;-67;
-59;-66;
44;-96;
-93;115;
40;-19;
-92;40;
44;-93;
-46;-14;
35;14;
-13;-51;
24;-20;
-66;-81;
23;27;
-97;-111;
3;35;
-27;114;
45;23;
0;-40;
30;-80;
-39;-86;
28;0;
-16;-123;
81;-99;
-40;-4;
50;-85;
-50;115;
85;113;
-56;-43;
1;14;
-11;-9;
9;-39;
-67;-71;
48;12;
-107;90;
46;39;
-26;18;
73;-121;
-12;19;
37;36;
-13;-124;
104;33;
-30;-35;
122;104;
-117;-113;
40;96;
-119;-36;
40;-67;
-95;-30;
47;30;
-34;41;
32;-96;
-31;109;
26;-49;
-79;41;
27;-77;
-70;113;
48;59;
-8;92;
75;-110;
-29;-67;
73;-54;
-100;82;
18;-102;
-5;-38;
49;-31;
-23;9;
112;-10;
-42;103;
27;12;
-9;-57;
96;0;
-29;-73;
85;78;
-91;-118;
77;-15;
-1;-118;
77;-52;
-97;-38;
12;45;
-108;16;
31;97;
-4;-31;
22;2;
-9;-45;
1;80;
-45;105;
62;29;
-5;18;
14;79;
-109;92;
19;-122;
-12;24;
32;121;
-40;4;
33;64;
-79;-28;
8;104;
-87;0;
37;65;
0;-54;
73;51;
-6;55;
27;-72;
0;-60;
90;45;
-98;-44;
1;-54;
-32;-104;
107;126;
-2;21;
14;-53;
-11;-112;
25;-24;
-84;-15;
110;87;
-110;122;
34;-74;
-23;-81;
120;62;
-1;115;
58;-30;
-15;-59;
43;99;
-4;-114;
44;71;
-7;10;
11;-42;
-5;-9;
6;-86;
-36;87;
32;-25;
-20;45;
51;106;
-9;51;
29;-83;
-29;16;
29;-108;
-30;-66;
3;113;
-120;11;
70;-6;
-38;-31;
40;116;
-52;31;
End test cases.
Begin test cases.
37;126;
-26;-6;
123;-109;
-112;-11;
31;103;
-72;82;
28;-34;
-12;76;
41;102;
-34;49;
89;-34;
-67;-48;
1;-120;
-3;-77;
125;-103;
-63;-86;
1;33;
-15;6;
11;-58;
-107;46;
85;86;
-26;-53;
103;-29;
-34;31;
49;-63;
-2;116;
13;118;
-95;123;
20;-51;
0;-30;
33;73;
-15;-114;
16;45;
-128;-113;
28;-50;
-39;-35;
42;-26;
-33;-34;
39;-30;
-30;-110;
19;81;
-27;31;
21;11;
-6;20;
47;77;
-32;60;
13;-76;
-84;89;
4;35;
-15;-17;
5;-51;
0;29;
23;-26;
-13;-80;
108;54;
-94;71;
23;-102;
-117;0;
78;0;
-27;-96;
62;-124;
-37;-13;
10;-45;
-9;-35;
2;84;
-33;-28;
55;12;
-107;107;
116;-66;
-97;121;
23;-11;
-31;21;
32;30;
-40;-106;
30;-5;
-62;30;
40;93;
-1;-58;
34;46;
-128;18;
12;90;
-37;-124;
13;-64;
-52;98;
39;-34;
-97;-94;
17;18;
-1;4;
51;-61;
-33;61;
1;-22;
-55;-30;
50;55;
-1;60;
17;-109;
-19;8;
49;-101;
-83;-104;
37;-63;
-116;-115;
18;104;
-72;-33;
10;-46;
-106;87;
26;61;
-90;40;
1;-50;
-24;-55;
113;-47;
-15;-95;
29;-105;
-67;-61;
118;-46;
-91;30;
51;-59;
-19;-34;
1;-89;
-53;-55;
74;11;
-24;65;
14;115;
-25;-111;
7;7;
-10;-49;
1;-45;
-33;-80;
7;-112;
-45;67;
45;95;
0;-1;
104;0;
-118;124;
38;55;
-21;-69;
28;1;
-76;-122;
90;107;
-63;25;
51;-115;
-64;49;
38;90;
-32;22;
18;97;
-52;-59;
72;-40;
-25;21;
68;121;
-69;113;
2;101;
-2;-84;
40;115;
-2;27;
37;-62;
-22;76;
8;22;
-45;43;
6;-23;
-47;78;
20;1;
0;-5;
68;71;
-54;-36;
10;43;
-13;-92;
81;26;
-7;52;
98;32;
-3;31;
4;10;
-10;-52;
11;-91;
-14;85;
23;-90;
-4;67;
67;-116;
-19;-72;
39;-67;
-95;65;
20;22;
-49;125;
97;50;
-14;-3;
16;-42;
-110;119;
17;-80;
-55;77;
7;48;
-51;15;
21;-15;
-73;35;
23;38;
-67;114;
22;-99;
-28;-29;
1;-29;
-101;-16;
90;59;
-20;50;
118;6;
-126;-114;
End test cases.
Begin test cases.
39;-45;
-118;-44;
119;111;
-1;21;
34;52;
-38;83;
74;3;
-39;119;
1;78;
-52;34;
17;-40;
-79;-31;
17;18;
-6;44;
82;-40;
-42;12;
8;86;
-81;61;
74;-61;
-31;-83;
12;-99;
-88;23;
54;-22;
-8;-72;
97;-118;
-66;-97;
37;-60;
0;118;
3;-47;
-1;121;
44;-20;
-30;-14;
14;-93;
-14;-15;
14;110;
-30;77;
19;31;
-7;-118;
124;73;
-35;107;
84;47;
-20;-91;
48;-66;
-2;-81;
45;13;
-17;120;
13;122;
-69;-58;
6;-65;
-8;87;
92;61;
-75;-6;
85;-16;
-2;-103;
19;-47;
-46;12;
44;-76;
-59;-114;
68;97;
0;122;
47;58;
-5;-38;
27;67;
-107;85;
3;-39;
-74;7;
65;62;
-13;-84;
17;-73;
-27;-48;
35;124;
-85;78;
73;22;
-101;22;
23;-75;
-92;81;
1;97;
-113;71;
59;-115;
-77;20;
22;-81;
-128;-61;
125;114;
-44;-97;
104;-120;
-39;20;
36;-115;
-2;-91;
1;110;
-73;91;
6;89;
-24;16;
26;-22;
-35;36;
21;-62;
-47;29;
89;-75;
-43;-43;
4;-49;
-87;-44;
43;86;
-64;72;
46;4;
-19;67;
3;-96;
-49;40;
3;98;
-115;-2;
53;80;
-117;71;
8;45;
-102;-118;
67;-101;
-2;-74;
34;106;
-21;107;
37;-118;
-22;-121;
58;-103;
-23;-35;
37;-63;
-36;-85;
25;40;
-6;-87;
34;3;
-37;-50;
10;48;
-15;54;
4;19;
-79;88;
9;-35;
0;29;
79;4;
-35;-103;
102;-115;
-36;101;
26;83;
-11;-11;
44;-56;
-54;-109;
3;64;
-19;31;
18;90;
-74;-77;
25;97;
-20;68;
3;5;
-71;123;
91;40;
-73;18;
39;16;
-37;89;
49;-7;
-105;119;
119;-36;
-29;-120;
115;59;
-23;-113;
27;-119;
-29;110;
2;73;
-29;-104;
117;-64;
-125;13;
18;118;
-2;-112;
31;-85;
-73;-128;
88;-89;
-2;-127;
35;82;
0;68;
42;112;
-39;-83;
99;-60;
-128;-56;
39;125;
-43;73;
3;-121;
-21;91;
13;-118;
-13;-116;
34;-101;
-121;-21;
19;-17;
-18;-82;
89;123;
-17;-70;
44;-61;
-25;29;
28;-125;
-64;117;
105;-67;
-47;10;
113;51;
-85;64;
11;84;
-4;-86;
57;-40;
-111;-53;
End test cases.
Begin test cases.
26;-48;
-3;106;
29;-62;
-13;-44;
31;23;
-24;-107;
1;-109;
-91;-126;
26;17;
-7;-28;
81;117;
-18;30;
50;-110;
-44;69;
3;55;
-36;-1;
119;-113;
-27;-24;
84;42;
-5;-81;
94;-88;
-4;46;
113;-50;
-39;-109;
1;-40;
-90;-51;
29;31;
-54;22;
2;71;
-58;-6;
54;72;
-44;-69;
10;-88;
-9;88;
48;99;
-79;100;
29;-101;
-13;-72;
19;-123;
-57;-19;
18;41;
-127;39;
122;40;
-117;-94;
12;-57;
-93;49;
62;-64;
0;-107;
53;53;
-86;-30;
8;29;
-27;-15;
12;70;
-40;-95;
10;76;
-36;105;
24;-56;
-45;100;
12;14;
0;-22;
13;-52;
0;90;
122;107;
-16;126;
23;124;
-41;-61;
107;43;
-36;11;
40;-90;
-43;-62;
7;-73;
-84;14;
127;70;
-34;-83;
50;-37;
-93;59;
2;68;
-26;-83;
24;2;
-119;75;
41;60;
-124;102;
15;-26;
-33;-74;
11;65;
-89;61;
5;-114;
-40;14;
77;-127;
-22;120;
58;-53;
-1;-105;
16;7;
-12;95;
38;-71;
-6;121;
15;2;
-16;104;
7;-44;
-119;13;
111;36;
-33;-42;
56;-45;
-65;-92;
40;1;
-90;-76;
54;86;
-14;-20;
43;-125;
-85;-46;
30;-64;
-44;-115;
116;102;
-2;23;
28;79;
-52;-91;
20;12;
-27;-98;
2;-119;
-36;-22;
82;104;
-17;127;
27;12;
-43;20;
23;21;
-32;-73;
2;83;
-33;17;
41;-117;
-87;96;
33;55;
-19;33;
79;121;
-7;80;
23;83;
-119;12;
27;77;
-22;31;
7;77;
-24;-48;
2;112;
-21;-119;
114;-7;
-126;-108;
42;-6;
-115;-88;
34;-66;
-49;0;
21;18;
-62;30;
119;-4;
-25;-83;
2;49;
-64;74;
5;-87;
-3;40;
43;80;
-23;32;
30;39;
-9;-91;
5;-106;
-1;67;
97;-52;
-97;-93;
25;18;
-128;-89;
49;-66;
-4;73;
27;113;
-28;-88;
4;115;
-39;107;
10;36;
-86;2;
11;-41;
-83;-11;
5;-47;
-10;-91;
50;37;
-6;-124;
78;-9;
-50;73;
38;-52;
-30;55;
15;-63;
-2;79;
47;-10;
-5;7;
23;91;
-82;-25;
98;-113;
0;-79;
56;8;
-22;27;
86;89;
-85;126;
109;74;
-66;-41;
120;60;
-27;116;
End test cases.
Begin test cases.
2;119;
-19;76;
93;0;
-49;64;
46;-54;
-37;-83;
48;25;
-34;-122;
20;34;
-63;74;
100;-91;
-125;-72;
89;-38;
-7;-72;
40;49;
-2;31;
10;-104;
-32;-113;
15;-85;
-105;95;
2;-23;
-47;-80;
102;-126;
-85;56;
63;-1;
-69;-27;
42;-18;
-30;28;
7;37;
-126;21;
11;30;
-2;53;
5;39;
-12;31;
73;123;
-7;51;
25;-98;
-34;-7;
1;17;
-22;29;
71;121;
0;-104;
25;45;
-36;27;
36;-75;
-24;93;
81;110;
-21;-102;
80;-19;
-3;59;
67;118;
-104;-85;
20;43;
-20;-55;
2;-91;
-21;-14;
43;110;
-38;-21;
15;27;
-1;68;
29;16;
-29;-98;
37;114;
-40;-18;
32;-86;
-9;62;
9;100;
-88;-17;
64;126;
-42;-61;
61;57;
-68;-3;
31;44;
-16;-16;
24;93;
-89;107;
49;-38;
-27;-109;
22;83;
-17;-51;
3;-45;
-37;-89;
89;19;
-20;101;
39;8;
-20;-83;
5;-56;
-2;93;
107;-119;
-9;49;
45;-17;
-47;-60;
1;-1;
-37;-41;
24;-15;
-36;121;
64;-62;
-99;73;
20;-25;
-19;-23;
12;-65;
-25;-25;
38;-31;
-120;-53;
105;-105;
-115;89;
104;-62;
-77;-8;
69;-91;
-20;-18;
92;105;
-23;-41;
32;84;
-106;125;
23;-20;
-79;-31;
32;115;
-39;-66;
22;-14;
-98;-92;
119;37;
-30;97;
35;69;
-8;24;
20;-5;
-48;-14;
15;-105;
-33;53;
52;63;
-3;56;
5;0;
-68;-78;
65;83;
-94;-86;
8;126;
-5;115;
1;101;
-39;19;
10;11;
-59;77;
7;-118;
0;-118;
29;-51;
-18;112;
19;-120;
-10;44;
44;-121;
-37;-128;
67;-92;
-124;7;
3;-123;
-35;103;
108;-47;
-115;14;
86;27;
-11;-92;
32;-24;
-17;30;
115;35;
-96;110;
22;-29;
-128;104;
62;-87;
-107;68;
11;-32;
-27;-21;
5;-100;
-104;103;
79;65;
-35;16;
3;-126;
-19;105;
14;94;
-127;91;
16;-87;
-23;-53;
6;-60;
-4;68;
77;-71;
-38;-124;
43;76;
-37;112;
114;-57;
-110;95;
24;86;
-62;-41;
114;-77;
-37;122;
14;115;
-37;-61;
42;68;
-21;-31;
31;116;
-1;-8;
63;-81;
-109;-121;
30;36;
-1;-76;
2;95;
-20;117;
End test cases.
Begin test cases.
31;-59;
-75;30;
25;17;
-13;91;
53;-111;
-47;36;
14;-44;
-28;-22;
45;-36;
-42;-115;
27;6;
-95;-86;
21;-114;
-41;52;
8;88;
-1;-42;
72;-104;
-31;68;
29;112;
-3;-29;
44;-17;
-19;103;
95;-50;
-4;97;
35;-58;
-17;54;
26;-73;
-18;-40;
97;119;
-100;69;
3;-118;
-16;-42;
98;47;
-66;0;
77;-19;
-11;-27;
76;-60;
0;29;
40;-75;
-127;-102;
6;-88;
-21;-76;
40;16;
-17;33;
92;-55;
-69;-11;
31;-74;
-75;36;
110;93;
-25;-5;
54;-29;
-114;-8;
2;78;
-104;-107;
2;-6;
-102;125;
113;-9;
-110;-94;
90;13;
-16;-57;
32;-46;
-96;-69;
110;-48;
-44;-123;
3;-1;
-9;-111;
2;-100;
-11;-41;
30;-48;
-3;107;
79;-2;
-17;49;
15;-67;
-15;-21;
46;28;
-70;46;
88;-94;
-61;77;
29;-78;
0;57;
118;14;
-53;-39;
6;62;
-12;-26;
91;-3;
-42;-91;
71;-127;
-2;1;
94;-89;
-123;59;
63;-110;
-124;52;
19;-127;
0;-121;
109;-40;
-122;67;
16;-111;
-54;54;
27;-59;
-12;39;
119;-39;
-20;-6;
47;57;
-38;118;
111;-123;
-26;75;
60;-124;
-6;110;
29;-4;
-104;-41;
6;-86;
-22;107;
115;-30;
-29;-87;
28;63;
-41;67;
20;64;
-15;123;
10;-76;
-40;-14;
33;-64;
-15;79;
68;-49;
0;59;
31;12;
-123;93;
98;113;
0;-59;
43;-90;
-12;-17;
118;26;
-65;-87;
16;-127;
-3;102;
42;113;
-83;-100;
28;53;
-20;-74;
18;115;
0;-5;
18;-26;
37;-63;
-80;-123;
73;-90;
-115;98;
28;5;
-34;-41;
39;-111;
-32;-56;
20;93;
-103;15;
70;-101;
-11;109;
93;1;
-22;90;
63;83;
-27;17;
39;63;
-50;67;
110;-4;
-22;5;
29;71;
-66;-98;
16;-65;
-6;2;
70;-18;
-50;48;
9;70;
-4;-19;
12;75;
-19;-128;
38;45;
-2;-90;
27;26;
-53;67;
48;-59;
-49;98;
8;-111;
-2;-71;
98;-118;
-3;-24;
94;11;
-32;-47;
3;21;
-17;-28;
25;63;
-4;-82;
111;102;
-48;-102;
32;57;
-72;-91;
75;28;
-2;-12;
1;-123;
-46;0;
99;101;
-5;61;
40;-52;
-27;125;
End test cases.
Begin test cases.
120;45;
-63;-72;
116;-93;
-39;75;
5;89;
-8;-89;
1;-50;
-35;-29;
116;-9;
-49;-69;
111;25;
-92;-67;
33;18;
-28;-110;
10;17;
-2;8;
39;-13;
-9;113;
23;17;
-17;-120;
35;-34;
-32;46;
29;-104;
-39;-106;
93;-16;
-36;44;
35;-42;
-3;1;
47;21;
-52;-50;
13;-102;
-9;60;
26;-41;
-47;84;
69;59;
0;41;
24;113;
-53;-29;
40;36;
-73;-59;
15;24;
-51;-28;
32;19;
-16;58;
112;-47;
-44;-41;
5;36;
-103;-1;
28;-73;
-37;63;
15;69;
-15;-11;
28;-127;
-72;39;
9;-44;
-104;52;
35;-95;
-112;-53;
28;87;
-25;125;
10;-116;
-110;37;
13;-128;
-35;-72;
45;-90;
-93;61;
19;-99;
-36;30;
75;-58;
-25;84;
25;108;
-1;75;
88;-23;
-127;76;
20;-70;
-122;-42;
17;122;
-10;116;
19;30;
-31;17;
31;-75;
-35;31;
1;11;
-29;-69;
49;-30;
-39;-128;
94;-81;
-10;7;
36;-72;
-1;84;
2;-37;
-97;-121;
6;123;
-11;68;
16;-126;
-118;78;
12;125;
-22;-98;
82;-57;
-56;-11;
29;35;
-37;91;
35;123;
-39;-3;
54;-78;
-19;59;
3;-63;
-30;-90;
63;34;
-51;7;
87;93;
-122;125;
110;-5;
-58;-93;
86;118;
-79;-107;
93;-17;
-57;57;
42;-90;
-97;85;
25;75;
-49;-45;
2;85;
-107;21;
35;7;
-117;-58;
99;-1;
-24;73;
94;36;
-5;78;
26;112;
-88;7;
16;-102;
-3;-26;
3;-35;
-39;-38;
40;-11;
-14;86;
40;-6;
-34;119;
23;12;
0;-122;
32;0;
-14;96;
30;-18;
-83;121;
24;121;
-22;-87;
27;38;
-92;69;
24;3;
-98;-123;
117;-69;
-35;67;
22;91;
-49;126;
29;38;
-10;31;
38;-65;
-25;115;
127;-117;
-63;-46;
23;-52;
-52;-4;
33;81;
-69;-29;
107;39;
-66;-81;
36;19;
-53;-13;
23;18;
-62;95;
13;-14;
-3;93;
93;54;
-110;-87;
30;4;
-48;71;
17;-28;
-29;98;
3;84;
-19;79;
74;62;
-27;7;
1;-52;
-37;34;
18;127;
-55;-104;
47;-111;
-19;-97;
27;-105;
-20;-80;
127;-89;
-28;-31;
39;67;
-33;-36;
35;-84;
-30;-87;
4;-121;
-22;-128;
End test cases.
Begin test cases.
72;-16;
-27;-34;
74;-116;
-2;6;
119;104;
-114;-63;
16;48;
-99;115;
29;-101;
-43;123;
1;2;
-49;-52;
11;-47;
-37;-6;
47;-39;
-65;-88;
79;-54;
-13;95;
81;-122;
-16;126;
7;-63;
-42;-105;
18;-55;
-21;-80;
32;-127;
-18;124;
12;-124;
-24;-100;
8;68;
-24;82;
73;96;
-26;35;
67;102;
-65;106;
123;-74;
-96;118;
48;-120;
-24;108;
6;20;
-108;44;
126;-2;
-112;-75;
58;97;
-112;-27;
18;9;
-7;-24;
3;76;
-6;-109;
97;80;
-32;-27;
86;-20;
-99;11;
21;119;
-6;25;
79;-64;
-8;-59;
21;-34;
-77;-19;
1;90;
-24;-112;
40;96;
-10;-62;
3;120;
-15;-60;
1;59;
-39;-47;
14;-25;
-26;15;
119;-47;
-23;-88;
59;-103;
-32;101;
50;120;
-38;-81;
35;47;
-119;101;
28;68;
-27;80;
93;-20;
-24;116;
1;-93;
-62;113;
39;59;
-47;49;
75;-119;
-31;24;
17;67;
-112;87;
44;-34;
-98;-69;
36;110;
-2;-89;
60;32;
-8;-98;
34;-43;
-35;102;
94;-108;
-79;-114;
58;-1;
-115;18;
3;85;
-43;113;
126;-29;
-60;-79;
93;-1;
-99;-39;
6;-28;
-112;-66;
115;58;
-7;121;
57;-108;
-79;122;
6;99;
-48;29;
11;92;
-107;44;
119;-119;
-4;19;
32;-71;
-19;32;
22;96;
-93;-2;
16;53;
-48;-77;
54;105;
-77;85;
74;112;
-12;-40;
12;3;
-86;-5;
17;-113;
-22;42;
69;-21;
-9;79;
26;20;
-47;-43;
7;57;
-60;-43;
27;-25;
-112;-25;
28;77;
-34;40;
52;32;
-98;116;
17;-100;
0;-86;
4;1;
-67;32;
5;96;
-37;35;
40;107;
-11;-54;
113;-55;
-18;79;
40;3;
-50;-77;
32;54;
-21;67;
3;83;
-47;11;
38;-81;
-22;-28;
22;91;
-22;-16;
27;20;
-34;89;
63;-16;
-30;112;
90;25;
-9;58;
123;-41;
-48;-51;
33;46;
-29;-60;
63;-43;
-22;107;
29;113;
-21;-14;
43;-112;
-121;105;
2;64;
-54;-33;
36;99;
-13;-94;
105;35;
-32;-119;
46;-10;
-39;92;
28;-119;
-51;-112;
32;-63;
0;-54;
16;55;
-4;-60;
3;-37;
-79;-81;
97;-6;
-33;-62;
9;-60;
-44;-118;
End test cases.
Begin test cases.
2;84;
-1;44;
79;-43;
-78;73;
3;93;
-41;-120;
52;-30;
-105;-15;
47;-114;
-2;-33;
10;121;
-116;40;
3;105;
-22;-116;
11;-73;
-101;87;
2;50;
-31;96;
76;-123;
-16;77;
34;111;
-42;108;
